# Started at: 2022-04-14 19:48:28 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0515.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0515.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09511,45600,45400,45600,44400,45000,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,50,0,0,0,50,50
167.072,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
173.828,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
174.237,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
176.821,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
675.133,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,
678.627,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,
679.292,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,
993.484,46400,46200,46200,44800,45600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,19.5876,86.7347,83.8384,85.7143,26,84
1180.52,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,
1181.39,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,
1182.73,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,
1679.82,,,,,,,,,,,,,,,,,,,,,250,,,,,,,,
1683.29,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,
1686.75,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,
1993.98,46000,46000,46400,45000,45400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,26.702,1219531.880,,,,,,,,,,3.0303,100,70,100,9.09091,82
2185.18,,,,,,,,,,,,,,,,,,,,,334,,,,,,,,
2185.79,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,
2687.56,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,
2690.07,,,,,,,,,,,,,,,,,,,,,418,,,,,,,,
2993.73,46000,45800,46000,44800,45400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1219537.537,,,,,,,,,,3.9604,78.7879,0,84,4.0404,5.88235
3145.95,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,
3154.56,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,
3191.16,,,,,,,,,,,,,,,,,,,253,,,,,,,,,,
3192.92,,,,,,,,,,,,,,,,,,,,,450,,,,,,,,
3659.11,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,
3693.43,,,,,,,,,,,,,,,,,,,301,,,,,,,,,,
3698.21,,,,,,,,,,,,,,,,,,,,,534,,,,,,,,
3994.14,46400,46800,46400,45200,46000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1219544.089,,,,,,,,,,3.06122,85.1485,85.1485,84.8485,30.6931,87.6289
4163.29,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,
4195.55,,,,,,,,,,,,,,,,,,,349,,,,,,,,,,
4203.21,,,,,,,,,,,,,,,,,,,,,618,,,,,,,,
4667.34,,,,,,,,,,,,,,,,,,,,283,,,,,,,,,
4697.82,,,,,,,,,,,,,,,,,,,397,,,,,,,,,,
4708.3,,,,,,,,,,,,,,,,,,,,,702,,,,,,,,
4993.45,46400,46200,46200,45200,45800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1219551.041,,,,,,,,,,7.07071,100,68.6869,100,10.8911,82
5200.09,,,,,,,,,,,,,,,,,,,445,,,,,,,,,,
5213.65,,,,,,,,,,,,,,,,,,,,,786,,,,,,,,
5702.01,,,,,,,,,,,,,,,,,,,493,,,,,,,,,,
