# Started at: 2022-04-14 22:04:22 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0786.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0786.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.14585,43200,43000,43600,42100,42800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
145.391,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
153.883,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
646.963,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,
807.921,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
989.872,44000,43800,43600,42500,42800,70000,896000,896000,896000,896000,600000,600000,26.22,1269105.704,,,,,,,,,,2.04082,88.7755,7.14286,1.0101,85.7143,14.1414
1148.23,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,
1461.5,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
1649.67,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,
1990.33,43800,44000,43800,42800,43200,70000,896000,896000,896000,896000,600000,600000,,1269111.641,,,,,,,,,,1,100,0,1,100,14.8515
2115.3,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
2150.93,,,,,,,,,,,,,,,,,,,280,,,,,,,,,,
2652.18,,,,,,,,,,,,,,,,,,,350,,,,,,,,,,
2768.88,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
2990.62,44000,43800,44000,42600,43400,70000,896000,896000,896000,896000,600000,600000,,1269117.484,,,,,,,,,,2,75.7576,0.990099,1,100,13.2653
3154.16,,,,,,,,,,,,,,,,,,,366,,,,,,,,,,
3501.22,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
3656.36,,,,,,,,,,,,,,,,,,,436,,,,,,,,,,
3989.91,44000,43800,43600,42500,43400,70000,896000,896000,896000,896000,600000,600000,,1269123.302,,,,,,,,,,1,93.0693,0,8,92,7
4154.19,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,
4157.77,,,,,,,,,,,,,,,,,,,506,,,,,,,,,,
4659.38,,,,,,,,,,,,,,,,,,,576,,,,,,,,,,
4807.73,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,
4990.1,44000,44200,44000,42600,43400,70000,896000,896000,896000,896000,600000,600000,,1269129.182,,,,,,,,,,1,100,0.990099,0,100,14.1414
5161.11,,,,,,,,,,,,,,,,,,,646,,,,,,,,,,
5460.85,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,
5662.62,,,,,,,,,,,,,,,,,,,716,,,,,,,,,,
5989.9,44000,44200,44000,42600,43400,70000,896000,896000,896000,896000,600000,600000,,1269134.960,,,,,,,,,,1.0101,72.7273,0,0,100,14
6163.17,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,
6193.44,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
6664.88,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,
6846.53,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,
6989.74,44000,44200,44000,42800,43400,70000,896000,896000,896000,896000,600000,600000,,1269140.851,,,,,,,,,,1,91.9192,3,1,92.1569,12.7451
7166.32,,,,,,,,,,,,,,,,,,,870,,,,,,,,,,
7500.06,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
7667.88,,,,,,,,,,,,,,,,,,,940,,,,,,,,,,
7990.28,44400,44200,44200,42800,43600,70000,896000,896000,896000,896000,600000,600000,,1269146.751,,,,,,,,,,2,100,0,1,100,16.3265
8153.1,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,
8169.4,,,,,,,,,,,,,,,,,,,1010,,,,,,,,,,
8670.78,,,,,,,,,,,,,,,,,,,1080,,,,,,,,,,
8806.58,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
8990.15,44400,44200,44000,42800,43600,70000,896000,896000,896000,896000,600000,600000,,1269152.662,,,,,,,,,,3,73.2673,0,0,100,11.2245
9173.56,,,,,,,,,,,,,,,,,,,1096,,,,,,,,,,
9538.56,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,
9675.95,,,,,,,,,,,,,,,,,,,1166,,,,,,,,,,
9990.11,44200,44200,44000,42800,43600,70000,896000,896000,896000,896000,600000,600000,,1269158.504,,,,,,,,,,1.0101,88.1188,7.07071,9,92.9293,0
10177.6,,,,,,,,,,,,,,,,,,,1236,,,,,,,,,,
10191.6,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,
10679.1,,,,,,,,,,,,,,,,,,,1306,,,,,,,,,,
10844.7,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,
10990,44400,44400,44000,43200,43800,70000,896000,896000,896000,896000,600000,600000,26.198,1269164.475,,,,,,,,,,1.0101,100,1,0,100,16.1616
11180.5,,,,,,,,,,,,,,,,,,,1376,,,,,,,,,,
11498.1,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,
11681.9,,,,,,,,,,,,,,,,,,,1446,,,,,,,,,,
11989.7,44200,44400,44400,43000,43800,70000,896000,896000,896000,896000,600000,600000,,1269170.315,,,,,,,,,,1,80,0,1,100,12
12183.9,,,,,,,,,,,,,,,,,,,1462,,,,,,,,,,
