# Started at: 2022-04-14 15:54:13 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0048.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0048.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12798,46000,45400,46000,44400,45400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,50,0,0,0,0,0
148.835,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
153.576,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
174.031,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
609.897,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
968.46,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
991.845,46400,46600,46200,44800,45600,70000,896000,896000,896000,896000,600000,600000,27.013,1134045.429,,,,,,,,,,87.6289,17.3469,87.7551,89.1089,89,37.1134
1116.53,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
1786.45,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
1991.69,46800,46600,46400,45200,45600,70000,896000,896000,896000,896000,600000,600000,,1134052.729,,,,,,,,,,100,10.8911,100,74,100,9.90099
2079.08,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
2140.59,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2533.16,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
2992.25,46400,46200,46600,45200,46000,70000,896000,896000,896000,896000,600000,600000,,1134059.536,,,,,,,,,,57.4257,8,100,8,82,0
3117.56,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,
3163.94,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
3902.91,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
3992.54,46800,46600,46800,45600,46000,70000,896000,896000,896000,896000,600000,600000,,1134066.791,,,,,,,,,,88.8889,11,87.8788,87.8788,90,44.4444
4022.4,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
4127.89,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
4361.73,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
4724.71,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
4991.73,47200,46800,46800,45800,46000,70000,896000,896000,896000,896000,600000,600000,,1134072.394,,,,,,,,,,100,9,100,77,100,10
5090.41,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
5480.13,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
5596.78,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
5992.45,46800,46600,46800,45600,46200,70000,896000,896000,896000,896000,600000,600000,,1134079.439,,,,,,,,,,60.396,0.990099,99.0196,17.1717,82,0
6117.64,,,,,,,,,,,,,,,,,,,,,,,355,,,,,,
6175.42,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,
6848.65,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
6992,47400,47000,47000,46000,46400,70000,896000,896000,896000,896000,600000,600000,,1134086.284,,,,,,,,,,87,15.1515,87.8788,87.8788,87.8788,43.1373
7140.97,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,
7477.66,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
7670.59,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
7991.63,47500,47200,47200,46000,46800,70000,896000,896000,896000,896000,600000,600000,,1134093.716,,,,,,,,,,100,6.12245,100,79.2079,100,5.15464
8104.6,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,
8425.61,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
8992.35,47400,47000,47200,46000,46400,70000,896000,896000,896000,896000,600000,600000,,1134100.837,,,,,,,,,,57.5758,1,100,15.1515,81.3725,3
9117.1,,,,,,,,,,,,,,,,,,,,,,,532,,,,,,
9189.95,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,
9357.08,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
9491.24,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
9793.25,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
9991.56,47500,47400,47400,46200,46800,70000,896000,896000,896000,896000,600000,600000,,1134107.704,,,,,,,,,,88,9.18367,88,87.8788,87.8788,45
10154.9,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,
10616.3,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,
10931.8,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
10992,47700,47400,47400,46200,46600,70000,896000,896000,896000,896000,600000,600000,27.003,1134115.135,,,,,,,,,,100,10.8911,100,76.4706,100,7.21649
11118.1,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,
11378.8,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,
11991.7,47500,47000,47400,45800,46400,70000,896000,896000,896000,896000,600000,600000,,1134122.183,,,,,,,,,,57,1,100,19,82,0
12116.1,,,,,,,,,,,,,,,,,,,,,,,703,,,,,,
12203.5,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,
12735.5,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,
12810.9,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
12992.3,47900,47400,47500,46200,46800,70000,896000,896000,896000,896000,600000,600000,,1134129.176,,,,,,,,,,88,16,87.1287,87.8788,87.8788,43.1373
13167.4,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,
13236.3,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
13556.7,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
13991.8,48100,47700,47900,46600,47200,70000,896000,896000,896000,896000,600000,600000,,1134136.538,,,,,,,,,,100,5.05051,100,76.2376,100,11.1111
14129.9,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,
14320.3,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,
14383.2,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
14992.4,47500,47400,47700,46400,46800,70000,896000,896000,896000,896000,600000,600000,,1134143.653,,,,,,,,,,57.4257,1,100,12,83.8384,6.06061
15117.9,,,,,,,,,,,,,,,,,,,,,,,881,,,,,,
15214.9,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,
15669,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,
15991.5,47900,47700,47900,46600,47200,70000,896000,896000,896000,896000,600000,600000,,1134150.614,,,,,,,,,,88,8.08081,88,87.8788,88.1188,47
16179.7,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,
16262.2,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
16490.8,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,
16991.9,48100,47900,47700,46600,47200,70000,896000,896000,896000,896000,600000,600000,,1134157.944,,,,,,,,,,100,13.8614,100,74,100,8.91089
17143,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,
17258.5,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,
17992.2,47900,47500,47700,46600,46800,70000,896000,896000,896000,896000,600000,600000,,1134165.038,,,,,,,,,,58,16,100,0,82,4
18117.2,,,,,,,,,,,,,,,,,,,,,,,1052,,,,,,
18140.8,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
18228.6,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,
18366.5,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
18605.5,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,
18991.8,47900,47900,47900,46600,47200,70000,896000,896000,896000,896000,600000,600000,,1134171.927,,,,,,,,,,88,14.1414,87.8788,87,87.8788,41.8367
19192.2,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,
19426.6,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,
