# Started at: 2022-04-14 20:00:29 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0539.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0539.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12723,45600,45200,45600,44200,45000,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,33.3333,0,0,0,0
132.363,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
136.313,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
139.212,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
636.006,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,
641.975,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,
993.496,46000,45400,46000,44600,45000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,26.649,1223833.827,,,,,,,,,,89,90.7216,11.2245,84.6939,0,35.3535
1145.21,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,
1649.88,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,
1993.09,46200,45400,46000,44600,45400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1223840.267,,,,,,,,,,100,100,2.9703,7.92079,2.04082,2.0202
2154.86,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,
2659.77,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,
2993.28,46000,45400,46000,44400,45000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1223846.631,,,,,,,,,,100,92.0792,0,6,0,4.0404
3111.31,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,
3117.39,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,
3192.05,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,
3620.89,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,
3694.36,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,
3993.75,46400,45600,46400,44600,45400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1223853.223,,,,,,,,,,92,88.8889,5.10204,84,5,36.3636
4197.58,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,
4702.22,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,
4993.49,46200,45800,46200,44600,45400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1223859.656,,,,,,,,,,100,100,6,0,4,3.9604
5206.89,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,
5711.3,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,
5993.69,46200,45800,46200,44800,45400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1223866.079,,,,,,,,,,100,92.0792,4,0,7.07071,1
6111.21,,,,,,,,,,,,,,,,,,,,,,,244,,,,,,
6114.45,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,
6243.27,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,
6617.11,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,
6745.62,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,
