# Started at: 2022-04-14 15:42:12 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0024.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0024.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.14548,45400,45200,45200,44000,45000,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,50,0,0,0,0
160.309,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
160.585,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
162.325,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
662.326,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,
664.605,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,
664.809,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,
991.781,46000,45400,45600,44200,45000,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,86.8687,88.8889,85.567,86.8687,10.101,5.10204
1163.85,,,,,,,,,,,,,,,,,,,398,,,,,,,,,,
1166.96,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,
1169.55,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,
1667.87,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,
1673.01,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,
1991.37,45600,45200,45800,44000,44800,70000,896000,896000,896000,896000,600000,600000,26.402,1129728.580,,,,,,,,,,11,48.5149,100,100,0,14.7059
2169.21,,,,,,,,,,,,,,,,,,,,,280,,,,,,,,
2990.9,45000,45000,45400,44000,44600,70000,896000,896000,896000,896000,600000,600000,,1129734.092,,,,,,,,,,2.9703,0,17,25,0,7.07071
3131.94,,,,,,,,,,,,,,,,,,,,,289,,,,,,,,
3133.33,,,,,,,,,,,,,,,,,,,524,,,,,,,,,,
3136.95,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,
3633.69,,,,,,,,,,,,,,,,,,,722,,,,,,,,,,
3634.5,,,,,,,,,,,,,,,,,,,,,359,,,,,,,,
3642.51,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,
3991.46,46000,45200,45600,44400,45000,70000,896000,896000,896000,896000,600000,600000,,1129740.367,,,,,,,,,,85.8586,86,89,85.8586,5.94059,11.7647
4134.3,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,
4137.47,,,,,,,,,,,,,,,,,,,,,429,,,,,,,,
4148.99,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,
4638.48,,,,,,,,,,,,,,,,,,,,,499,,,,,,,,
4652.61,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,
4991.2,45400,45200,45600,44000,44800,70000,896000,896000,896000,896000,600000,600000,,1129746.382,,,,,,,,,,11,49,100,100,7,10
5139.45,,,,,,,,,,,,,,,,,,,,,569,,,,,,,,
5991.14,45200,45000,45200,43800,44400,70000,896000,896000,896000,896000,600000,600000,,1129751.854,,,,,,,,,,2,8,10,23.2323,0,8.91089
6134.09,,,,,,,,,,,,,,,,,,,1058,238,,,,,,,,,
6137.94,,,,,,,,,,,,,,,,,,,,,583,,,,,,,,
6634.93,,,,,,,,,,,,,,,,,,,1257,,,,,,,,,,
6638.12,,,,,,,,,,,,,,,,,,,,269,,,,,,,,,
6640.51,,,,,,,,,,,,,,,,,,,,,653,,,,,,,,
6991.38,45800,45000,45600,44000,44800,70000,896000,896000,896000,896000,600000,600000,,1129758.183,,,,,,,,,,86.8687,86,85.8586,86.1386,6,8.24742
7134.07,,,,,,,,,,,,,,,,,,,1455,,,,,,,,,,
7143.03,,,,,,,,,,,,,,,,,,,,,723,,,,,,,,
7143.11,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,
7644.46,,,,,,,,,,,,,,,,,,,,,793,,,,,,,,
7646.61,,,,,,,,,,,,,,,,,,,,331,,,,,,,,,
7991.17,45400,44600,45000,43600,44800,70000,896000,896000,896000,896000,600000,600000,,1129764.227,,,,,,,,,,11,49,100,100,12.1212,1.0101
8145.79,,,,,,,,,,,,,,,,,,,,,863,,,,,,,,
8991.21,45200,44600,45000,43800,44400,70000,896000,896000,896000,896000,600000,600000,,1129769.643,,,,,,,,,,1.9802,8,10,24,8.08081,3.0303
9133.25,,,,,,,,,,,,,,,,,,,1593,,,,,,,,,,
9137.12,,,,,,,,,,,,,,,,,,,,,876,,,,,,,,
9142.73,,,,,,,,,,,,,,,,,,,,359,,,,,,,,,
9634.78,,,,,,,,,,,,,,,,,,,1792,,,,,,,,,,
9639.67,,,,,,,,,,,,,,,,,,,,,946,,,,,,,,
9647.86,,,,,,,,,,,,,,,,,,,,390,,,,,,,,,
9991.36,46000,45200,45600,44200,45200,70000,896000,896000,896000,896000,600000,600000,,1129776.076,,,,,,,,,,85.8586,85.8586,86,86,14,5
10136.2,,,,,,,,,,,,,,,,,,,1991,,,,,,,,,,
10142,,,,,,,,,,,,,,,,,,,,,1016,,,,,,,,
10152.7,,,,,,,,,,,,,,,,,,,,421,,,,,,,,,
10643.3,,,,,,,,,,,,,,,,,,,,,1086,,,,,,,,
10656.2,,,,,,,,,,,,,,,,,,,,452,,,,,,,,,
10991.3,45400,45000,45200,44000,44600,70000,896000,896000,896000,896000,600000,600000,,1129782.078,,,,,,,,,,12.7451,49.0196,100,100,15,2
11144.7,,,,,,,,,,,,,,,,,,,,,1156,,,,,,,,
11991.7,45200,44600,45000,43600,44600,70000,896000,896000,896000,896000,600000,600000,26.402,1129787.503,,,,,,,,,,8.08081,0,10,24,6.06061,1
12133.2,,,,,,,,,,,,,,,,,,,2128,,,,,,,,,,
12136,,,,,,,,,,,,,,,,,,,,479,,,,,,,,,
12136.2,,,,,,,,,,,,,,,,,,,,,1169,,,,,,,,
12635.1,,,,,,,,,,,,,,,,,,,2327,,,,,,,,,,
12638.5,,,,,,,,,,,,,,,,,,,,,1239,,,,,,,,
12641.2,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,
12687.4,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
12991.7,45600,45200,45800,44200,44600,70000,896000,896000,896000,896000,600000,600000,,1129793.908,,,,,,,,,,87,88,86.1386,86,6,10.101
13136.7,,,,,,,,,,,,,,,,,,,2526,,,,,,,,,,
13140.7,,,,,,,,,,,,,,,,,,,,,1309,,,,,,,,
13146.1,,,,,,,,,,,,,,,,,,,,541,,,,,,,,,
13641.6,,,,,,,,,,,,,,,,,,,,,1379,,,,,,,,
13649.5,,,,,,,,,,,,,,,,,,,,572,,,,,,,,,
13991.6,45200,45000,45200,44000,44400,70000,896000,896000,896000,896000,600000,600000,,1129799.902,,,,,,,,,,10.101,49.505,100,100,4.9505,16.8317
14143,,,,,,,,,,,,,,,,,,,,,1449,,,,,,,,
14991.8,45200,44800,45000,43800,44200,70000,896000,896000,896000,896000,600000,600000,,1129805.309,,,,,,,,,,2.94118,6.12245,17.8218,24,1,2
15133.9,,,,,,,,,,,,,,,,,,,2663,,,,,,,,,,
15134.3,,,,,,,,,,,,,,,,,,,,,1462,,,,,,,,
15145.6,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,
15635.5,,,,,,,,,,,,,,,,,,,2862,,,,,,,,,,
15636.8,,,,,,,,,,,,,,,,,,,,,1532,,,,,,,,
15650.9,,,,,,,,,,,,,,,,,,,,631,,,,,,,,,
15991.9,45600,45000,45400,44000,44600,70000,896000,896000,896000,896000,600000,600000,,1129811.730,,,,,,,,,,86.8687,86.1386,86.7347,86.8687,1.0101,17
16136.9,,,,,,,,,,,,,,,,,,,3061,,,,,,,,,,
16139.1,,,,,,,,,,,,,,,,,,,,,1602,,,,,,,,
16155.8,,,,,,,,,,,,,,,,,,,,662,,,,,,,,,
16640.6,,,,,,,,,,,,,,,,,,,,,1672,,,,,,,,
16659.4,,,,,,,,,,,,,,,,,,,,693,,,,,,,,,
16991.2,45400,44600,45400,43800,44600,70000,896000,896000,896000,896000,600000,600000,,1129817.637,,,,,,,,,,10.8911,49,100,100,5.05051,7.21649
17141.9,,,,,,,,,,,,,,,,,,,,,1742,,,,,,,,
17991.4,44800,44600,44800,43600,44200,70000,896000,896000,896000,896000,600000,600000,,1129823.109,,,,,,,,,,0,7.07071,9.90099,24,5.10204,0.990099
18133.3,,,,,,,,,,,,,,,,,,,,,1755,,,,,,,,
18133.7,,,,,,,,,,,,,,,,,,,3198,,,,,,,,,,
18139.5,,,,,,,,,,,,,,,,,,,,720,,,,,,,,,
18634,,,,,,,,,,,,,,,,,,,3396,,,,,,,,,,
18636.1,,,,,,,,,,,,,,,,,,,,,1825,,,,,,,,
18645.2,,,,,,,,,,,,,,,,,,,,751,,,,,,,,,
18991.6,45600,44800,45400,44000,44400,70000,896000,896000,896000,896000,600000,600000,,1129829.554,,,,,,,,,,87.1287,86,86.7347,86,16.3462,7.07071
19135.5,,,,,,,,,,,,,,,,,,,3595,,,,,,,,,,
19138.3,,,,,,,,,,,,,,,,,,,,,1895,,,,,,,,
19150.4,,,,,,,,,,,,,,,,,,,,782,,,,,,,,,
19639.2,,,,,,,,,,,,,,,,,,,,,1965,,,,,,,,
19654,,,,,,,,,,,,,,,,,,,,813,,,,,,,,,
19990.9,45200,44800,45000,43800,44400,70000,896000,896000,896000,896000,600000,600000,,1129835.449,,,,,,,,,,10.101,48.4848,100,100,0,17.1717
20140.3,,,,,,,,,,,,,,,,,,,,,2035,,,,,,,,
20991.9,44800,44600,44800,43600,44000,70000,896000,896000,896000,896000,600000,600000,,1129840.910,,,,,,,,,,1.9802,9.70874,9.90099,24,0,7.92079
