# Started at: 2022-04-14 19:33:52 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0486.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0486.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13535,47900,47500,48100,46800,47400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
215.239,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
463.139,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
991.127,47500,47400,47900,46600,47000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,26.756,1214185.513,,,,,,,,,,84.5361,7.07071,8.16327,50.5051,10.7843,2
1332.17,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
1991.23,47900,47400,47500,46400,47000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214191.240,,,,,,,,,,100,5.94059,0,0.990099,5.10204,0
2447.91,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
2991.53,47500,47200,47500,46200,46800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214196.886,,,,,,,,,,95.0495,1,0,4.08163,7.07071,0
3755.25,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
3992.06,47500,47000,47200,46000,46600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214202.726,,,,,,,,,,86.1386,6.06061,0.990099,59.4059,5.10204,0
4870.14,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
4991.41,47200,47000,47200,46000,46600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214208.474,,,,,,,,,,100,4,0,0.990099,6.06061,1
5991.69,47200,47000,47200,46000,46600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214214.155,,,,,,,,,,95,9.90099,0,1,7.92079,0
6177.9,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
6991.51,47200,46600,47200,45800,46400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214220.053,,,,,,,,,,86.1386,9.18367,0,52.4752,4.08163,2.0202
7295.56,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
7992,47200,46600,47000,45600,46400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214225.816,,,,,,,,,,100,12,0.990099,1,1,5.88235
8409.65,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,
8992.09,46800,46200,47000,45600,46200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214231.541,,,,,,,,,,95.9596,8.08081,1,0,0,7.92079
9717.37,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,
9991.34,46800,46600,47000,45600,46200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214237.319,,,,,,,,,,86,12.8713,0,52.5253,5.10204,0
10836.3,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,
10991.7,47200,46600,46800,45600,46400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,26.767,1214243.140,,,,,,,,,,100,15,1,0.990099,5,1
11991.7,47200,46800,46800,45600,46000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214248.907,,,,,,,,,,95,7.07071,0,0,6.93069,0
12143.3,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,
12991.2,47200,46400,47000,45400,46200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214254.625,,,,,,,,,,86.1386,8.91089,0,52.5253,6.12245,1
13257,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,
13992.1,46800,46600,46800,45600,46200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214260.403,,,,,,,,,,100,4.0404,0,0,9,0
14372.7,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,
14991.9,47000,46400,47000,45800,46400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214266.088,,,,,,,,,,94.898,8.91089,0,0,6,0.990099
15682.2,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,
15992.2,46800,46200,46600,45600,46000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214271.996,,,,,,,,,,87,16.1616,0,53,4.0404,0
16802.6,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,
16991.9,46400,46400,46800,45200,46000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214277.842,,,,,,,,,,100,18,1,1.9802,4.0404,0
17917.5,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,
17991.8,46800,46200,46600,45200,45800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214283.595,,,,,,,,,,95,9,0,0,5,0
18992.1,46600,46200,46400,45200,45800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214289.341,,,,,,,,,,86.1386,5.10204,8,52,4.0404,0
19225.5,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,
19992.1,46600,46600,46200,45200,45600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214295.106,,,,,,,,,,100,9.90099,0.990099,0,6.12245,0
20339.5,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,
20991.9,46400,46200,46200,45200,45800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,26.756,1214300.780,,,,,,,,,,94.9495,5.94059,1,0,7,1.9802
21647,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,
21991.3,46600,46200,46400,45000,45600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214306.606,,,,,,,,,,87,4.90196,0,52.4752,9,0
22760.1,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,
22992.2,46400,46000,46200,44800,45600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214312.288,,,,,,,,,,100,11,0,0,5.15464,0
23872.7,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,
23991.7,46400,45800,46200,45000,45600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214317.920,,,,,,,,,,95,0,0,0,8,0
24992,46400,46000,46200,45000,45800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214323.700,,,,,,,,,,86.1386,6.06061,4,53.4653,7.14286,0
25180,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,
25992,46400,45800,46400,44800,45600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214329.447,,,,,,,,,,100,11,0.990099,0.990099,6.93069,0
26295.2,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,
26991.6,46200,46000,46400,45200,45600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214333.731,,,,,,,,,,95,7,0,0,6.93069,0.990099
27601.2,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,
27991.2,46400,45800,46400,45000,45600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214339.558,,,,,,,,,,87,10,0,52.5253,4.08163,0
28711.6,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,
28991.4,46000,45800,46400,44800,45600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214345.248,,,,,,,,,,100,4.9505,0,1,8.16327,0
29826.4,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,
29991.8,46000,45600,46200,44600,45400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1214350.970,,,,,,,,,,95.0495,7,0,0,8.82353,0
