# Started at: 2022-04-14 21:23:16 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0704.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0704.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11548,44400,44200,44600,43000,44200,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,33.3333,0,0,0,0,0
138.652,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,
138.716,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
640.582,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,
653.873,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,
990.901,45200,44600,44800,43200,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,26.38,1254214.679,,,,,,,,,,88,5.05051,87,12.2449,3.06122,38.3838
1144.89,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,
1153.41,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,
1651.05,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,
1668.34,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,
1991.44,44800,44600,44400,43600,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,1254220.489,,,,,,,,,,82,5,72.7273,0,6.93069,0.990099
2991.07,44600,44200,44400,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,1254225.893,,,,,,,,,,2.0202,5.05051,0,0,8.82353,0
3115.56,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,
3119.31,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
3120.93,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,
3618.82,,,,,,,,,,,,,,,,,,234,,,,,,,,,,,
3635.83,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,
3990.6,45200,44600,44800,43600,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,1254232.163,,,,,,,,,,88.1188,5,88.1188,6.93069,6,37.7551
4122.88,,,,,,,,,,,,,,,,,,288,,,,,,,,,,,
4150.69,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,
4628.43,,,,,,,,,,,,,,,,,,342,,,,,,,,,,,
4650.43,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,
4990.66,44600,44600,44800,43400,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,1254237.926,,,,,,,,,,82.8283,5,72.7273,1.9802,2.04082,1.9802
5991,44600,44400,44600,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,1254243.377,,,,,,,,,,7.92079,0,0,0,4.90196,4.0404
6112.29,,,,,,,,,,,,,,,,,,362,,,,,,,,,,,
6112.97,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
6118.54,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,
6615.4,,,,,,,,,,,,,,,,,,416,,,,,,,,,,,
6633.36,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,
6990.84,45200,45000,45000,43600,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,1254249.639,,,,,,,,,,88.1188,5,88,4,6.12245,38
7119.86,,,,,,,,,,,,,,,,,,470,,,,,,,,,,,
7148.68,,,,,,,,,,,,,,,,,,,,271,,,,,,,,,
7625.54,,,,,,,,,,,,,,,,,,524,,,,,,,,,,,
7663.88,,,,,,,,,,,,,,,,,,,,304,,,,,,,,,
7990.5,44800,44600,44800,43600,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,1254255.425,,,,,,,,,,82,10,73,1,2.9703,2
8991.21,44600,44400,44400,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,1254260.816,,,,,,,,,,2.0202,4,0,1,4,4.9505
9116.58,,,,,,,,,,,,,,,,,,,,308,,,,,,,,,
9118.18,,,,,,,,,,,,,,,,,,545,,,,,,,,,,,
9119.78,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,
9621.67,,,,,,,,,,,,,,,,,,599,,,,,,,,,,,
9631.84,,,,,,,,,,,,,,,,,,,,341,,,,,,,,,
9991.49,45200,44400,44800,43200,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,1254265.717,,,,,,,,,,88,10.8911,89,3.0303,3.0303,38
10126.8,,,,,,,,,,,,,,,,,,653,,,,,,,,,,,
10131.6,,,,,,,,,,,,,,,,,,,,373,,,,,,,,,
10632.4,,,,,,,,,,,,,,,,,,707,,,,,,,,,,,
10646.8,,,,,,,,,,,,,,,,,,,,406,,,,,,,,,
10991.4,44800,44600,44800,43200,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,26.391,1254271.465,,,,,,,,,,82,4.08163,72,5,3,0
11990.8,44400,44000,44400,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,1254276.888,,,,,,,,,,1,0,0,1,4.9505,8
12113.5,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,
12115,,,,,,,,,,,,,,,,,,,,411,,,,,,,,,
12115.7,,,,,,,,,,,,,,,,,,727,,,,,,,,,,,
12614.6,,,,,,,,,,,,,,,,,,,,443,,,,,,,,,
12618.9,,,,,,,,,,,,,,,,,,781,,,,,,,,,,,
12991.1,44800,45000,44800,43200,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,1254283.150,,,,,,,,,,88.8889,10.7843,89.1089,4,2.04082,38
13123.2,,,,,,,,,,,,,,,,,,835,,,,,,,,,,,
13129.7,,,,,,,,,,,,,,,,,,,,476,,,,,,,,,
13627.9,,,,,,,,,,,,,,,,,,889,,,,,,,,,,,
13644.9,,,,,,,,,,,,,,,,,,,,509,,,,,,,,,
13991.3,44800,44600,44800,43400,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,1254288.959,,,,,,,,,,82.1782,9,72.2772,1.9802,1.0101,2.9703
14991.2,44400,44600,44800,42800,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,1254294.348,,,,,,,,,,1,0,0,0,2.9703,8.91089
15112.5,,,,,,,,,,,,,,,,,,909,,,,,,,,,,,
15113.2,,,,,,,,,,,,,,,,,,,,514,,,,,,,,,
15120.3,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,
15613.2,,,,,,,,,,,,,,,,,,,,546,,,,,,,,,
15616.7,,,,,,,,,,,,,,,,,,963,,,,,,,,,,,
15991.5,45200,44600,44800,43400,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,1254300.528,,,,,,,,,,88,11.8812,88.8889,4.9505,4.9505,38
16112.8,,,,,,,,,,,,,,,,,,,,578,,,,,,,,,
16120.6,,,,,,,,,,,,,,,,,,1017,,,,,,,,,,,
16612.4,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,
16625.2,,,,,,,,,,,,,,,,,,1071,,,,,,,,,,,
16991.2,44800,44200,44400,43400,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,1254306.350,,,,,,,,,,82.1782,4.0404,72.7273,1,3.0303,2
17990.5,45000,44600,44800,43400,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,1254311.775,,,,,,,,,,1,0.990099,0,0,5.94059,5.05051
18112,,,,,,,,,,,,,,,,,,,,617,,,,,,,,,
18113.9,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,
18118.9,,,,,,,,,,,,,,,,,,1092,,,,,,,,,,,
18281.8,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
