# Started at: 2022-04-14 18:52:40 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0404.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0404.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1256,46000,45600,46000,44800,45400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,50,33.3333
256.904,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
430.197,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
989.832,46000,45800,46200,44800,45400,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,45,89.899,25,7.07071,9.09091,1.0101
1990.38,46000,45600,46000,44800,45400,70000,896000,896000,896000,896000,600000,600000,26.895,1199052.640,,,,,,,,,,1,69,0,0,7.92079,6.06061
2990.13,45800,45400,45600,44400,45600,70000,896000,896000,896000,896000,600000,600000,,1199058.004,,,,,,,,,,9.09091,0,0,0,6.06061,2.0202
3990.12,46200,45800,46000,44600,45400,70000,896000,896000,896000,896000,600000,600000,,1199064.066,,,,,,,,,,43,87.1287,23.7624,0,9.18367,4
4990.28,45800,45400,46000,44400,45400,70000,896000,896000,896000,896000,600000,600000,,1199070.025,,,,,,,,,,8,69,1.0101,1.96078,0,10.101
5990.15,46000,45400,46000,44400,45400,70000,896000,896000,896000,896000,600000,600000,,1199075.446,,,,,,,,,,2.94118,0,0.990099,0,6.06061,7
6989.76,46000,45800,46000,44800,45400,70000,896000,896000,896000,896000,600000,600000,,1199081.477,,,,,,,,,,46.4646,87,23.2323,5,0,5.94059
7990.45,46000,45600,45800,44400,45200,70000,896000,896000,896000,896000,600000,600000,,1199087.470,,,,,,,,,,1,69.697,4.0404,6.86275,6.06061,0
8990.27,45800,45400,45600,44600,45200,70000,896000,896000,896000,896000,600000,600000,,1199092.822,,,,,,,,,,2,0,0,0,7.92079,8.82353
9990.51,46000,45400,45800,44600,45000,70000,896000,896000,896000,896000,600000,600000,,1199098.870,,,,,,,,,,44.4444,87,23.7624,7.84314,9.90099,0
10990.3,45800,45600,45800,44600,45400,70000,896000,896000,896000,896000,600000,600000,,1199104.797,,,,,,,,,,2.9703,69,0,0,3.9604,13.8614
11990.7,46000,45400,45800,44400,45200,70000,896000,896000,896000,896000,600000,600000,26.895,1199110.229,,,,,,,,,,1.9802,0,0.990099,0,11.8812,5.10204
12132,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
12990.4,45800,45400,45800,44600,45200,70000,896000,896000,896000,896000,600000,600000,,1199116.306,,,,,,,,,,42.8571,86.8687,24.7525,2.0202,2.0202,10.7843
13990.3,46000,45400,45800,44400,45200,70000,896000,896000,896000,896000,600000,600000,,1199122.211,,,,,,,,,,2.9703,69.3069,0,0,0,11.3402
14990.1,45600,45400,45800,44400,45200,70000,896000,896000,896000,896000,600000,600000,,1199127.606,,,,,,,,,,8.08081,0,1,1,2.0202,7.92079
15989.8,45800,45800,46000,44400,45400,70000,896000,896000,896000,896000,600000,600000,,1199133.657,,,,,,,,,,44,87,27.7228,1,12,1.02041
16990.4,45800,45400,45600,44400,45200,70000,896000,896000,896000,896000,600000,600000,,1199139.644,,,,,,,,,,2.9703,69,0,0,13.1313,0
