# Started at: 2022-04-14 16:51:21 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0162.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0162.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.33173,46200,46000,46000,44800,45400,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,50,0,0,0,50,0
166.447,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
416.689,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
567.926,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
992.269,46400,46200,46000,44800,45600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,26.927,1154951.823,,,,,,,,,,2.0202,37.1134,61.2245,21,6.25,2.04082
1992.17,45800,45800,46000,44800,45200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1154957.239,,,,,,,,,,20.4082,0.990099,0,0,3,1
2991.55,45600,45400,45800,44600,45000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1154962.703,,,,,,,,,,12,0,0,0,6,0.990099
3991.63,45800,45200,45800,44400,45200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1154968.597,,,,,,,,,,3,39.3939,63,14.1414,7.07071,0
4991.54,45600,45400,45600,44400,45200,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1154973.985,,,,,,,,,,1.0101,1.96078,0,0.990099,11.1111,0
5992.14,45600,45000,45200,44200,44800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1154979.402,,,,,,,,,,1,0,0,0.990099,10.7843,0
6992.28,45800,45400,45600,44400,45000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1154985.372,,,,,,,,,,4.9505,40,63.3663,14.1414,8.16327,0
7992.14,45400,45400,45800,44400,45000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1154990.717,,,,,,,,,,1,0.990099,0,0,10,0
8991.43,45600,45000,45600,44000,45000,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1154996.075,,,,,,,,,,1.0101,0,0,0,8,0
9991.54,45600,45400,45600,44200,44800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1155002.064,,,,,,,,,,2.9703,39.3939,63,16,12.1212,0.990099
10992.3,45400,45000,45600,44000,44800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,26.938,1155007.412,,,,,,,,,,1.0101,0,0,0.990099,8.91089,0.990099
11991.4,45200,45000,45200,43600,44400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1155011.539,,,,,,,,,,1.0101,0,0,0,10,0
12991.5,45600,45200,45200,44000,44600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1155017.448,,,,,,,,,,2.9703,40.5941,63.3663,15.8416,9.09091,0
13992.1,45000,44800,45200,43800,44600,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1155022.876,,,,,,,,,,1,0,1,0,9.90099,0
14992.1,45200,45200,45200,43600,44400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1155028.241,,,,,,,,,,1.0101,0,0,0,12.7451,0
15991.3,45200,45000,45200,43600,44400,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,1155034.163,,,,,,,,,,2.0202,39.3939,63,15.1515,9,0
