# Started at: 2022-04-14 18:39:08 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0377.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0377.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1336,45400,45000,45200,44000,44800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,33.3333,0
134.446,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
139.935,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
634.783,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,
672.045,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,
993.671,45600,45400,45400,44400,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,26.97,1194118.348,,,,,,,,,,2.0202,65.6566,5.10204,0,88.6598,5
1134.44,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,
1641.27,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,
1993.99,45600,45200,45600,44200,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194124.389,,,,,,,,,,2.94118,0,0,15.8416,83.1683,0
2993.72,45200,45000,45200,44000,44600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194129.716,,,,,,,,,,1,0,1,6.12245,3.06122,0
3107.1,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,
3132.43,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,
3607.02,,,,,,,,,,,,,,,,,,,,,,294,,,,,,,
3664.75,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,
3993.83,45800,45800,45600,44400,45000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194135.780,,,,,,,,,,1.0101,57.8431,1,10,89,4.0404
4114.23,,,,,,,,,,,,,,,,,,,,,,362,,,,,,,
4621.27,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,
4993.59,45600,45000,45400,44000,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194141.828,,,,,,,,,,20,0,0.990099,0,83.1683,0.990099
5993.46,45600,45000,45400,44000,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194147.176,,,,,,,,,,3.9604,0,8,1,4,0
6109.28,,,,,,,,,,,,,,,,,,,,,,458,,,,,,,
6125.16,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,
6609.12,,,,,,,,,,,,,,,,,,,,,,525,,,,,,,
6625,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,
6993.73,45600,45800,45200,44200,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194153.203,,,,,,,,,,7.14286,57,8,0,89,0
7116.21,,,,,,,,,,,,,,,,,,,,,,593,,,,,,,
7623.04,,,,,,,,,,,,,,,,,,,,,,661,,,,,,,
7993.68,45600,45400,45400,44000,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194159.230,,,,,,,,,,3.92157,9.09091,5.05051,2.94118,84.8485,0
8993.99,45400,45400,45600,44000,45000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194164.624,,,,,,,,,,0,6.06061,0,0,2,5.88235
9110.97,,,,,,,,,,,,,,,,,,,,,,689,,,,,,,
9119.06,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,
9611.33,,,,,,,,,,,,,,,,,,,,,,756,,,,,,,
9651.91,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,
9994.18,46000,46000,45600,44400,45200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194170.632,,,,,,,,,,2.0202,57.4257,6.12245,7.07071,89,0
10111.2,,,,,,,,,,,,,,,,,,,,,,823,,,,,,,
10618.2,,,,,,,,,,,,,,,,,,,,,,891,,,,,,,
10994,45800,45400,45600,44400,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,26.96,1194176.573,,,,,,,,,,1.0101,0,15.8416,0,85,0
11994.1,45400,45000,45200,44000,44600,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194182.005,,,,,,,,,,1,0,0,0,8.82353,2.04082
12106.2,,,,,,,,,,,,,,,,,,,,,,919,,,,,,,
12112.6,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,
12612.1,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,
12613.3,,,,,,,,,,,,,,,,,,,,,,987,,,,,,,
12994.1,46000,46000,45600,44400,45000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194188.063,,,,,,,,,,1.0101,57,8.08081,7,89,0
13113.2,,,,,,,,,,,,,,,,,,,,,,1054,,,,,,,
13620,,,,,,,,,,,,,,,,,,,,,,1122,,,,,,,
13993.6,45800,45400,45400,44400,45200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194194.015,,,,,,,,,,2,0,15,0,84.1584,0
14994.3,45400,45400,45600,44000,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194199.382,,,,,,,,,,1.9802,0,7.07071,0,6.06061,0
15106.3,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,
15108,,,,,,,,,,,,,,,,,,,,,,1150,,,,,,,
15615.2,,,,,,,,,,,,,,,,,,,,,,1218,,,,,,,
15639.4,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,
15993.9,45800,46000,45600,44400,45200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194205.407,,,,,,,,,,2,57.4257,8,8.91089,89,0
16122.4,,,,,,,,,,,,,,,,,,,,,,1286,,,,,,,
16629.3,,,,,,,,,,,,,,,,,,,,,,1354,,,,,,,
16993.6,46000,45200,45400,44400,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194211.384,,,,,,,,,,1,0,14.1414,1.96078,83,0
17993.6,45400,45200,45800,44400,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194216.741,,,,,,,,,,1.0101,0,3.9604,0,5.94059,4.9505
18109.9,,,,,,,,,,,,,,,,,,,,,,1381,,,,,,,
18133.4,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,
18609.7,,,,,,,,,,,,,,,,,,,,,,1448,,,,,,,
18666.1,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,
18993.6,46000,45800,45800,44200,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194222.804,,,,,,,,,,3.0303,63,6,8,89,0
19109.4,,,,,,,,,,,,,,,,,,,,,,1515,,,,,,,
19616.3,,,,,,,,,,,,,,,,,,,,,,1583,,,,,,,
19993.6,45600,45400,45600,44400,45200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194228.720,,,,,,,,,,11,6.86275,0,0,83,0.990099
20994,45600,45200,45600,44200,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,26.949,1194234.115,,,,,,,,,,0,1,0,0,6,4.0404
21111.8,,,,,,,,,,,,,,,,,,,,,,1612,,,,,,,
21126.6,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,
21611.6,,,,,,,,,,,,,,,,,,,,,,1679,,,,,,,
21658.9,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,
21993.6,45600,45800,45600,44400,45200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194240.223,,,,,,,,,,10.7843,57,6.12245,1,90,0
22111.4,,,,,,,,,,,,,,,,,,,,,,1746,,,,,,,
22610.9,,,,,,,,,,,,,,,,,,,,,,1813,,,,,,,
22994.3,46000,45800,46000,44800,45200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194246.116,,,,,,,,,,4,15,0,1,83,0
23993.4,45600,45400,45600,44000,45000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194251.503,,,,,,,,,,1.0101,0,0.990099,1,4.9505,5.88235
24106.6,,,,,,,,,,,,,,,,,,,,,,1842,,,,,,,
24119.3,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,
24606.6,,,,,,,,,,,,,,,,,,,,,,1909,,,,,,,
24651.7,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,
24993.5,45600,45800,45600,44200,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194256.030,,,,,,,,,,14,57.4257,0,0,88.8889,4
25106.3,,,,,,,,,,,,,,,,,,,,,,1976,,,,,,,
25613.3,,,,,,,,,,,,,,,,,,,,,,2044,,,,,,,
25993.5,45600,45400,45800,44400,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194262.091,,,,,,,,,,6.93069,5.05051,0,7.07071,83.1683,0
26993.9,45600,45200,45800,44200,44800,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194267.527,,,,,,,,,,1.0101,0,0,1.96078,3.0303,3.0303
27108.9,,,,,,,,,,,,,,,,,,,,,,2073,,,,,,,
27112.2,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,
27608.7,,,,,,,,,,,,,,,,,,,,,,2140,,,,,,,
27612,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,
27994.2,46000,46000,45600,44400,45000,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,1194273.475,,,,,,,,,,2.9703,57.5758,8.91089,6.18557,89.899,0
28108.3,,,,,,,,,,,,,,,,,,,,,,2207,,,,,,,
28615.1,,,,,,,,,,,,,,,,,,,,,,2275,,,,,,,
