# Started at: 2022-04-14 21:49:50 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=30 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-3x/imx8b/cpu//inst_0757.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/scale-3x/imx8b/cpu//inst_0757.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12123,44200,43800,44000,42800,43600,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
114.412,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
614.698,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,
993.309,44400,44600,44400,43200,43800,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,26.262,1263910.814,,,,,,,,,,13.2653,6.06061,91.7526,3.06122,9.27835,89.7959
1117.64,,,,,,,,,,,,,,,,,,,,307,,,,,,,,,
1617.35,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,
1993.68,44400,44000,44400,43000,43600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1263916.759,,,,,,,,,,2,0,100,0,7.07071,21
2116.99,,,,,,,,,,,,,,,,,,,,613,,,,,,,,,
2619.85,,,,,,,,,,,,,,,,,,,,767,,,,,,,,,
2993.06,44400,43800,44400,42800,43600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1263922.383,,,,,,,,,,2.94118,1.0101,86.1386,0,7,5.15464
3122.29,,,,,,,,,,,,,,,,,,,,846,,,,,,,,,
3621.85,,,,,,,,,,,,,,,,,,,,999,,,,,,,,,
3993.35,44800,44600,44400,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1263929.013,,,,,,,,,,15.1515,0.990099,94,1,14.7059,90.099
4124.74,,,,,,,,,,,,,,,,,,,,1153,,,,,,,,,
4624.86,,,,,,,,,,,,,,,,,,,,1306,,,,,,,,,
4993.3,44600,44200,44600,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1263934.964,,,,,,,,,,1.0101,0,100,0,8,23.5294
5127.92,,,,,,,,,,,,,,,,,,,,1460,,,,,,,,,
5627.69,,,,,,,,,,,,,,,,,,,,1613,,,,,,,,,
5993.51,44600,43800,44400,43000,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1263940.602,,,,,,,,,,2,0,85,0,7,7
6130.01,,,,,,,,,,,,,,,,,,,,1692,,,,,,,,,
6629.73,,,,,,,,,,,,,,,,,,,,1845,,,,,,,,,
6993.23,44800,44600,44800,43400,44200,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1263947.203,,,,,,,,,,16,1,91.0891,5.05051,10.101,91.9192
7132.92,,,,,,,,,,,,,,,,,,,,1999,,,,,,,,,
7632.72,,,,,,,,,,,,,,,,,,,,2152,,,,,,,,,
7993.25,44800,44400,44800,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1263953.068,,,,,,,,,,1.0101,4.0404,100,0,7,19.802
8135.75,,,,,,,,,,,,,,,,,,,,2306,,,,,,,,,
8638.66,,,,,,,,,,,,,,,,,,,,2460,,,,,,,,,
8993.8,44400,43800,44400,43200,43600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1263958.742,,,,,,,,,,1.0101,0,85,1,6,9
9141.3,,,,,,,,,,,,,,,,,,,,2539,,,,,,,,,
9640.86,,,,,,,,,,,,,,,,,,,,2692,,,,,,,,,
9993.63,45000,44600,44800,43600,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1263965.349,,,,,,,,,,16,0,90.099,0,13.1313,90.1961
10143.8,,,,,,,,,,,,,,,,,,,,2846,,,,,,,,,
10643.7,,,,,,,,,,,,,,,,,,,,2999,,,,,,,,,
10993.2,44800,44200,44800,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,26.262,1263971.284,,,,,,,,,,1.0101,1.9802,100,1.96078,8.91089,21
11146.8,,,,,,,,,,,,,,,,,,,,3153,,,,,,,,,
11649.8,,,,,,,,,,,,,,,,,,,,3307,,,,,,,,,
11993.8,44800,44200,44400,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1263976.917,,,,,,,,,,1.9802,0.990099,85,0,0,12.1212
12152,,,,,,,,,,,,,,,,,,,,3386,,,,,,,,,
12177.5,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
12651.8,,,,,,,,,,,,,,,,,,,,3539,,,,,,,,,
12993.6,45200,45000,45000,43600,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1263983.580,,,,,,,,,,15.1515,5,90.8163,1,8.16327,90.9091
13154.6,,,,,,,,,,,,,,,,,,,,3693,,,,,,,,,
13654.2,,,,,,,,,,,,,,,,,,,,3846,,,,,,,,,
13993.4,44800,44200,44800,43400,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1263989.421,,,,,,,,,,1.9802,0,100,0,14.7059,15
14153.9,,,,,,,,,,,,,,,,,,,,3999,,,,,,,,,
14653.6,,,,,,,,,,,,,,,,,,,,4152,,,,,,,,,
14993.2,44800,44600,44800,43400,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1263995.058,,,,,,,,,,1.0101,1,85,1,6.06061,9
15156,,,,,,,,,,,,,,,,,,,,4231,,,,,,,,,
15655.7,,,,,,,,,,,,,,,,,,,,4384,,,,,,,,,
15993.2,45200,45000,44800,43600,44600,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1264001.757,,,,,,,,,,20,4.0404,91,1,6,92
16158.5,,,,,,,,,,,,,,,,,,,,4538,,,,,,,,,
16658.2,,,,,,,,,,,,,,,,,,,,4691,,,,,,,,,
16993.6,45000,44600,44800,43600,44400,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1264007.591,,,,,,,,,,1,0,100,0,12,18.8119
17157.7,,,,,,,,,,,,,,,,,,,,4844,,,,,,,,,
17660.5,,,,,,,,,,,,,,,,,,,,4998,,,,,,,,,
17993.5,44800,44400,44800,43200,44000,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,1264011.855,,,,,,,,,,1,1,85.1485,1,6.06061,10
18163,,,,,,,,,,,,,,,,,,,,5077,,,,,,,,,
18665.8,,,,,,,,,,,,,,,,,,,,5231,,,,,,,,,
