# Started at: 2021-02-24 21:21:33 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/CMAX2_out/1/850m.json.yaml.csv -- demos-sched -c /root/CMAX2/850m.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.08515,29700,30300,30100,29300,29900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.8204e+06,50,0,0,50,0,50
135.489,,,,,,,,,,,,,,64.34,60.42,,,,,,,,,,,,,,
994.067,30500,31700,30700,29700,30500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.735e+06,22.7723,18.5567,20,6.06061,69,70.1031
1994.78,30900,32100,30900,30100,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0062e+06,19.802,23,22.2222,1.0101,84.466,83.1683
2994.49,31300,32800,31500,30500,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0206e+06,14.1414,15,14.1414,1.9802,88.6598,84.6939
3994.12,31300,33000,31700,30900,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.0276e+06,14,15.6863,15.6863,0,89,87.3786
4994.77,31700,33200,32100,31100,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1518e+06,13.1313,15,15,1,91.9192,83.5052
5994.41,32100,33800,32100,31100,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2626e+06,14.8515,16.8317,14,0,88.7755,86.8687
6994.13,32300,33600,32500,31300,32500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1492e+06,26,26,25.2525,1,87.7551,88.1188
7750.2,,,,,,,,,,,,,23.013,,,,,,,,,,,,,,,,
7994.75,32500,34200,32600,31900,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.6646e+06,15.8416,17,18,1,96.0396,95
8994.32,32600,34600,32800,32300,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.444e+06,13,15,14.8515,2.94118,97,96
9101.61,,,,,,,,,,,,,,,,,,,,,,3130,,,,,,,
9528.59,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
9704.76,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
9994.15,32800,34600,33200,32100,32800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2326e+06,13.1313,14.1414,14.1414,0,96.9697,96
10246.8,,,,,,,,,,,,,,64.43,60.42,,,,,,,,,,,,,,
10801.6,,,,,,,,,,,,,,,,,,,,,,6895,,,,,,,
10993.8,32600,35000,33200,32500,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2912e+06,14,18.1818,14.8515,0,99.0099,96
11328.6,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
11989.1,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
11994.3,33000,35000,33600,32600,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.1292e+06,14.8515,16.8317,15.1515,0,94,94
12501.6,,,,,,,,,,,,,,,,,,,,,,10661,,,,,,,
12994.2,33400,35400,34000,32800,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2876e+06,25,27.2727,27,2.9703,97.9592,95.9596
13748.5,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
13853.9,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
13994.2,33600,35600,34000,33000,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2776e+06,14.7059,15.6863,15,1,96,96.9697
14201.6,,,,,,,,,,,,,,,,,,,,,,14419,,,,,,,
14994.5,33800,35800,34000,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.051e+06,13.1313,16,15,0,97.9798,96
15508.2,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
15657.2,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
15901.5,,,,,,,,,,,,,,,,,,,,,,18174,,,,,,,
15994.8,34000,36000,34600,33600,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2706e+06,14,14,15,0,98.0392,95.0495
16994.4,34200,36600,34600,33800,34400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2488e+06,13.8614,15,15,2,98.9899,95.9596
17089.2,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,
17281.1,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
17601.7,,,,,,,,,,,,,,,,,,,,,,21943,,,,,,,
17815.5,,,,,,,,,,,,,23.013,,,,,,,,,,,,,,,,
17993.9,34800,36400,35200,34000,34800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2026e+06,18.1818,21.7822,21,1,98.9899,94.9495
