# Started at: 2021-02-23 01:30:39 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --column=work_done '--sensor=/run/power Power uW' --output=/root/experiment4_out/Instance1/2/RANDOM3.json.yaml.csv -- demos-sched -c /root/experiment4/Instance1/RANDOM3.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1104,30100,30500,30100,29100,30100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,5.785e+06,0,0,0,0,0,0
126.732,,,,,,,,,,,,,,53.71,50.69,,,,,,,,,,,,,,
995.071,30900,32500,30900,30100,30900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,6.6718e+06,69.0722,35.7143,63.9175,26.2626,59.4059,48.9796
1995.67,31500,32500,31300,30700,31300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.1564e+06,78.2178,47.5248,75.7576,44.4444,57.4257,53.4653
2995.29,31500,32600,31700,30900,31500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5492e+06,75.2475,47,67.0103,24,61,57.8431
3995.01,31900,33200,31900,31100,31900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6846e+06,74,43,69.6078,23.7624,68,57
4995.62,32100,32800,32100,31100,31700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7958e+06,80,49.4949,78.7879,44.4444,56.4356,55.8824
5995.24,32100,33600,32100,31500,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7396e+06,74.7475,50,71.4286,24.7525,61.3861,56.1224
6573.78,,,,,,,,,,,,,23.184,,,,,,,,,,,,,,,,
6995.51,32500,33800,32500,31700,32300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.674e+06,74,42,66,21.6495,68,58
7995.13,32800,33200,32800,31900,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.5084e+06,78.7879,55.4455,81.8182,44,55.5556,58.5859
8215.74,,,,,,,,,,,,,,,,,,,,,,1895,,,,,,,
8995.69,32800,34000,33200,32300,32600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5724e+06,75,60.396,77.7778,25,61.6162,62
9715.63,,,,,,,,,,,,,,,,,,,,,,5654,,,,,,,
9995,33000,34600,33000,32500,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.5532e+06,74.2574,49.4949,72.2772,24,68,65.3465
10231.1,,,,,,,,,,,,,,53.59,50.64,,,,,,,,,,,,,,
10314.6,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
10995.4,33600,34200,33600,32800,33200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2808e+06,80.6122,56,83,43.8776,57.5758,59
11039.7,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
11215.6,,,,,,,,,,,,,,,,,,,,,,9402,,,,,,,
11897,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
11995.2,33400,34600,33600,32800,33400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.2138e+06,76,59,77,25.4902,61.7647,62
12675.8,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,
12715.6,,,,,,,,,,,,,,,,,,,,,,13156,,,,,,,
12995,33800,35400,33800,33400,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.2328e+06,72.449,50,72.2772,23.5294,68,65
13995.6,34000,35000,34000,33200,33600,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.7096e+06,80,56.8627,83.6735,44.4444,56.5657,58.5859
14043.7,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,
14084.9,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,
14215.7,,,,,,,,,,,,,,,,,,,,,,16900,,,,,,,
14995.6,34200,35200,34400,33400,33800,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,7.6676e+06,73.4694,59.596,77,24.2424,61.3861,62
15626.3,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,
15715.7,,,,,,,,,,,,,,,,,,,,,,20647,,,,,,,
15995,34400,36200,34800,33800,34200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.317e+06,74.5098,50,72,22.2222,68.3168,65
16312.1,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,
16625.1,,,,,,,,,,,,,23.195,,,,,,,,,,,,,,,,
16995.8,34400,35200,34600,33600,34000,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,8.8066e+06,80.8081,56,84,45.5446,56,58.5859
17207.9,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,
17215.7,,,,,,,,,,,,,,,,,,,,,,24400,,,,,,,
