# Started at: 2022-04-08 23:07:01 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0487.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0487.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13198,48900,48500,48900,47500,48100,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
128.026,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
128.467,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
136.472,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
628.236,,,,,,,,,,,,,,,,,,,,,,252,,,,,,,
628.475,,,,,,,,,,,,,,,,,,,251,,,,,,,,,,
990.822,48900,48900,48700,47700,48300,70000,896000,896000,896000,896000,600000,600000,23.978,723501.233,,,,,,,,,,3.06122,66.6667,8,4.0404,60.6061,48.9796
1123.93,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,
1128.52,,,,,,,,,,,,,,,,,,,,,,303,,,,,,,
1129.89,,,,,,,,,,,,,,,,,,,325,,,,,,,,,,
1629.25,,,,,,,,,,,,,,,,,,,575,,,,,,,,,,
1629.99,,,,,,,,,,,,,,,,,,,,,,556,,,,,,,
1990.5,48900,48900,49100,47700,48300,70000,896000,896000,896000,896000,600000,600000,,723507.182,,,,,,,,,,2.0202,64.2857,10.101,6,60,41.8367
