# Started at: 2022-04-08 22:21:26 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0214.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0214.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.10398,49100,48900,49100,47900,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,50,0
138.526,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
273.117,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
283.529,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
643.094,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,
992.097,49500,49300,49500,48100,48700,70000,896000,896000,896000,896000,600000,600000,24.278,706989.211,,,,,,,,,,57.5758,18,73.2673,0,61.6162,11.4583
1152.57,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,
1658.58,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,
1992.15,49100,48700,49100,47900,48700,70000,896000,896000,896000,896000,600000,600000,,706995.403,,,,,,,,,,57.5758,26.5306,72,5,60.396,4
2111.8,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
2167.77,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,
2672.27,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,
2992.52,49100,48900,49300,47900,48700,70000,896000,896000,896000,896000,600000,600000,,707000.307,,,,,,,,,,56.4356,20.7921,72,9.90099,60.396,9
3181.24,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,
3685.63,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,
3992.28,49300,48900,49100,47900,48700,70000,896000,896000,896000,896000,600000,600000,,707006.453,,,,,,,,,,56.5657,17.8218,71.7172,4.12371,60.6061,15.1515
4194.75,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,
4699.6,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,
4991.97,49100,49100,49500,47900,48700,70000,896000,896000,896000,896000,600000,600000,,707012.667,,,,,,,,,,55.5556,21.2121,72,1.9802,60,12
5209.43,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,
5714.74,,,,,,,,,,,,,,,,,,,,256,,,,,,,,,
5992,49100,48900,49500,48100,48700,70000,896000,896000,896000,896000,600000,600000,,707018.871,,,,,,,,,,57,27,72.2772,6,59.596,4.9505
6224.45,,,,,,,,,,,,,,,,,,,,270,,,,,,,,,
6729.01,,,,,,,,,,,,,,,,,,,,301,,,,,,,,,
6992.35,49500,48900,49100,47900,48500,70000,896000,896000,896000,896000,600000,600000,,707025.053,,,,,,,,,,57.4257,17,72,11,60,14.1414
7238.26,,,,,,,,,,,,,,,,,,,,315,,,,,,,,,
7742.67,,,,,,,,,,,,,,,,,,,,346,,,,,,,,,
7992.66,49300,48900,49300,48100,48500,70000,896000,896000,896000,896000,600000,600000,,707031.239,,,,,,,,,,55.5556,17.8218,71.7172,5.05051,60,14
8252.57,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,
8757.01,,,,,,,,,,,,,,,,,,,,391,,,,,,,,,
8992.45,49300,48900,49100,47900,48300,70000,896000,896000,896000,896000,600000,600000,,707037.475,,,,,,,,,,56.4356,21.2121,71.2871,1.0101,60,11.2245
9266.99,,,,,,,,,,,,,,,,,,,,405,,,,,,,,,
9771.44,,,,,,,,,,,,,,,,,,,,436,,,,,,,,,
9992.97,49100,48700,49100,47900,48500,70000,896000,896000,896000,896000,600000,600000,,707043.643,,,,,,,,,,56.5657,17,72,11,65,7.84314
