# Started at: 2022-04-08 22:09:14 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0143.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0143.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.40973,49500,49300,49500,48300,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,33.3333,0,33.3333
157.539,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
159.658,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
176.608,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
317.675,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
661.737,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,
665.971,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,
858.222,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
991.896,49500,49300,49500,47900,48700,70000,896000,896000,896000,896000,600000,600000,24.311,702501.020,,,,,,,,,,77,84,3.09278,17.3469,80.8081,61.3861
1174.18,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,
1176.21,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,
1680.11,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,
1682.77,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,
1730.71,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
1992.31,49700,49300,49500,48500,48900,70000,896000,896000,896000,896000,600000,600000,,702507.158,,,,,,,,,,73.7374,84.1584,0,6.12245,81,62.6263
2187.48,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,
2193.67,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,
2603.47,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,
2695.48,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,
2697.69,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,
