# Started at: 2022-04-09 00:17:53 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0908.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0908.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.23323,48300,47900,48300,47000,47200,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
126.124,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
126.365,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
217.909,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
628.851,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,
991.915,47700,47500,47900,46400,47000,70000,896000,896000,896000,896000,600000,600000,23.828,749261.212,,,,,,,,,,10,89.6907,18.3673,8.91089,1.02041,51.0204
1129.48,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,
1631.48,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,
1992.17,47700,47700,47900,46600,47200,70000,896000,896000,896000,896000,600000,600000,,749267.221,,,,,,,,,,2.9703,94.0594,19,0,8,51.4851
2131.74,,,,,,,,,,,,,,,,,,,264,,,,,,,,,,
2633.5,,,,,,,,,,,,,,,,,,,334,,,,,,,,,,
2992.46,47700,47700,47500,46400,47200,70000,896000,896000,896000,896000,600000,600000,,749273.174,,,,,,,,,,2.0202,95,19,0.990099,9.90099,54
3133.88,,,,,,,,,,,,,,,,,,,396,,,,,,,,,,
3635.63,,,,,,,,,,,,,,,,,,,466,,,,,,,,,,
3992.63,47700,47700,47900,46800,47400,70000,896000,896000,896000,896000,600000,600000,,749279.238,,,,,,,,,,1.0101,94.0594,19,0,6.12245,54
4136,,,,,,,,,,,,,,,,,,,528,,,,,,,,,,
4638.16,,,,,,,,,,,,,,,,,,,598,,,,,,,,,,
4991.8,47700,47700,47900,46400,47200,70000,896000,896000,896000,896000,600000,600000,,749285.188,,,,,,,,,,2,93.9394,19,0,8,50
5138.31,,,,,,,,,,,,,,,,,,,660,,,,,,,,,,
5640.1,,,,,,,,,,,,,,,,,,,730,,,,,,,,,,
5992.09,47700,47400,47500,46600,47200,70000,896000,896000,896000,896000,600000,600000,,749291.209,,,,,,,,,,3,95.0495,20.5882,0,6.12245,53.5354
6140.45,,,,,,,,,,,,,,,,,,,792,,,,,,,,,,
6642.13,,,,,,,,,,,,,,,,,,,862,,,,,,,,,,
6992.15,47900,47700,47700,46400,47200,70000,896000,896000,896000,896000,600000,600000,,749297.232,,,,,,,,,,1,93.9394,19.802,0,8.08081,54
7142.47,,,,,,,,,,,,,,,,,,,924,,,,,,,,,,
7644.31,,,,,,,,,,,,,,,,,,,994,,,,,,,,,,
7992.1,47700,47400,47500,46600,47200,70000,896000,896000,896000,896000,600000,600000,,749303.265,,,,,,,,,,2.0202,94.9495,19,0,11,45.4545
8144.66,,,,,,,,,,,,,,,,,,,1056,,,,,,,,,,
8646.68,,,,,,,,,,,,,,,,,,,1126,,,,,,,,,,
8992.19,47500,47000,47500,46400,47200,70000,896000,896000,896000,896000,600000,600000,,749309.283,,,,,,,,,,3.9604,94.0594,19.1919,0.990099,8,50.495
9146.7,,,,,,,,,,,,,,,,,,,1188,,,,,,,,,,
9648.18,,,,,,,,,,,,,,,,,,,1258,,,,,,,,,,
9991.81,47700,47400,47700,46400,47200,70000,896000,896000,896000,896000,600000,600000,,749315.261,,,,,,,,,,2,95,19,0,11,50
