# Started at: 2022-04-08 22:08:33 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0139.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0139.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11111,49500,49300,49100,48100,48700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,50,0,0
114.421,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
841.079,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
994.782,49700,49100,49700,48500,48900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,24.321,702254.006,,,,,,,,,,32.6733,6.06061,18.3673,5.05051,82.6531,3.9604
1139.1,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1249.36,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
1994.8,49500,49100,49300,48100,48700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,702260.223,,,,,,,,,,27,5.10204,19,4,83.8384,3.9604
2994.85,49500,49300,49500,48300,48700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,702266.509,,,,,,,,,,27,13,23.7624,0,83,0
3122.65,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
3994.5,49500,49300,49500,48300,48700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,702272.798,,,,,,,,,,32,0,20,8.82353,83.3333,0
4258.42,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,
4994.45,49500,49300,49500,48500,48700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,702278.998,,,,,,,,,,27,11,19,0,83.8384,3
5994.71,49500,49300,49500,48500,48700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,702285.291,,,,,,,,,,32.6733,12,19,0,82.8283,1
6131.3,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,
6994.41,49500,48900,49300,48300,48900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,702291.568,,,,,,,,,,29,7.92079,18,5,84,3
7267.13,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,
7993.81,49500,49300,49500,48300,48700,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,702297.841,,,,,,,,,,26.7327,11,19,0,83,3
8994.21,49700,49300,49500,48100,48900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,702304.088,,,,,,,,,,30,9.90099,18.1818,5,83.8384,0
9140.66,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
9994.85,49500,49300,49500,48300,48900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,702310.343,,,,,,,,,,32.6733,11,18.8119,1,83,0
