# Started at: 2022-04-08 22:06:41 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0128.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0128.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09673,48700,48500,48700,47200,47500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,100,0,0,0
146.28,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
146.485,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
648.02,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,
993.936,48100,48100,48300,47000,47500,70000,600000,600000,600000,600000,600000,600000,24.386,701544.054,,,,,,,,,,88,11.2245,66,23.5294,5.05051,4.08163
1149.01,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,
1158.35,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
1650.67,,,,,,,,,,,,,,,,,,,,390,,,,,,,,,
1993.74,48300,47900,47900,46800,47200,70000,600000,600000,600000,600000,600000,600000,,701549.772,,,,,,,,,,91,2.9703,65.6566,17.1717,2.0202,11.1111
2150.98,,,,,,,,,,,,,,,,,,,,442,,,,,,,,,
2169.62,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,
2652.08,,,,,,,,,,,,,,,,,,,,611,,,,,,,,,
2994.15,47900,47700,47900,47000,47500,70000,600000,600000,600000,600000,600000,600000,,701555.422,,,,,,,,,,91.7526,0,65.3465,18,1.9802,18.1818
3152.29,,,,,,,,,,,,,,,,,,,,663,,,,,,,,,
3180.74,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,
3653.33,,,,,,,,,,,,,,,,,,,,832,,,,,,,,,
3994.34,47900,47900,47900,46600,47200,70000,600000,600000,600000,600000,600000,600000,,701561.206,,,,,,,,,,91.0891,1,65.6566,17.1717,0,15.1515
4129.19,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,
4154.32,,,,,,,,,,,,,,,,,,,,884,,,,,,,,,
4655.67,,,,,,,,,,,,,,,,,,,,1053,,,,,,,,,
4993.8,48300,48100,47900,46800,47500,70000,600000,600000,600000,600000,600000,600000,,701566.924,,,,,,,,,,91,5.94059,65,21,1,12.7451
5140.6,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,
5155.94,,,,,,,,,,,,,,,,,,,,1105,,,,,,,,,
5657.62,,,,,,,,,,,,,,,,,,,,1274,,,,,,,,,
5994.18,47900,47900,47900,46800,47400,70000,600000,600000,600000,600000,600000,600000,,701572.732,,,,,,,,,,91.8367,3.09278,72,25.2525,1.0101,7.14286
6151.83,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,
6158.17,,,,,,,,,,,,,,,,,,,,1326,,,,,,,,,
6659.55,,,,,,,,,,,,,,,,,,,,1495,,,,,,,,,
6993.86,48100,47700,47900,46800,47400,70000,600000,600000,600000,600000,600000,600000,,701578.408,,,,,,,,,,91.0891,2,66,28.5714,2.0202,5
7160.82,,,,,,,,,,,,,,,,,,,,1547,,,,,,,,,
7163.39,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,
7662.31,,,,,,,,,,,,,,,,,,,,1716,,,,,,,,,
7993.93,48100,47700,47900,46600,47200,70000,600000,600000,600000,600000,600000,600000,,701584.124,,,,,,,,,,90.9091,5.05051,64.6465,31.3725,3.92157,4
8163.17,,,,,,,,,,,,,,,,,,,,1768,,,,,,,,,
8174.91,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,
8665.15,,,,,,,,,,,,,,,,,,,,1937,,,,,,,,,
8667.11,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
8993.61,48100,47500,47900,46600,47200,70000,600000,600000,600000,600000,600000,600000,,701589.824,,,,,,,,,,91.0891,8.82353,70,25,0,8.16327
9123.28,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,
9165.6,,,,,,,,,,,,,,,,,,,,1989,,,,,,,,,
9666.92,,,,,,,,,,,,,,,,,,,,2158,,,,,,,,,
9993.67,47900,47700,47700,46600,47200,70000,600000,600000,600000,600000,600000,600000,,701595.569,,,,,,,,,,91,2.0202,69.3069,31.3131,0,4.0404
