# Started at: 2022-04-08 23:51:54 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0753.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0753.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12773,48500,48500,48500,47400,47900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,50,0,50,0
151.669,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
153.942,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
652.36,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,
757,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
994.083,48700,48700,48700,47700,48300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,23.882,739864.227,,,,,,,,,,9.09091,52,57.1429,5,7,73.7374
1151.8,,,,,,,,,,,,,,,,,,,,234,,,,,,,,,
1309.61,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
1653.88,,,,,,,,,,,,,,,,,,,,433,,,,,,,,,
1993.71,48500,48500,48500,47500,47900,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,739870.770,,,,,,,,,,5.94059,51.5152,59,6,2.0202,77.7778
2155.57,,,,,,,,,,,,,,,,,,,,469,,,,,,,,,
2163.53,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,
2655.42,,,,,,,,,,,,,,,,,,,,668,,,,,,,,,
2766.69,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,
2993.32,48700,48500,48700,47900,48300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,739877.432,,,,,,,,,,1.0101,52.4752,66,0,3.0303,76.7677
3154.67,,,,,,,,,,,,,,,,,,,,703,,,,,,,,,
3319.56,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,
3654.82,,,,,,,,,,,,,,,,,,,,902,,,,,,,,,
3994.22,48700,48900,48700,47900,48300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,739884.001,,,,,,,,,,1,53.5354,59,1,7.92079,74.2574
4156.63,,,,,,,,,,,,,,,,,,,,938,,,,,,,,,
4174.02,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,
4656.36,,,,,,,,,,,,,,,,,,,,1137,,,,,,,,,
4776.73,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,
4993.45,48900,48900,49100,47500,48300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,739890.567,,,,,,,,,,2,56,59,8.91089,4.9505,75
5155.66,,,,,,,,,,,,,,,,,,,,1172,,,,,,,,,
5329.6,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,
5655.73,,,,,,,,,,,,,,,,,,,,1371,,,,,,,,,
5993.69,48700,48900,48900,47900,48500,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,739897.206,,,,,,,,,,2.04082,51.5152,59,4,6.06061,75
6157.5,,,,,,,,,,,,,,,,,,,,1407,,,,,,,,,
6183.8,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,
6657.43,,,,,,,,,,,,,,,,,,,,1606,,,,,,,,,
6786.72,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,
6993.98,49100,48900,48900,48100,48300,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,739903.833,,,,,,,,,,10.2041,52,58.5859,1.0101,4,77.551
7158.99,,,,,,,,,,,,,,,,,,,,1642,,,,,,,,,
7339.45,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,
7658.79,,,,,,,,,,,,,,,,,,,,1841,,,,,,,,,
7993.83,49100,49100,49100,48100,48700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,739910.348,,,,,,,,,,6,52,59.4059,0,6.93069,74.2574
8160.68,,,,,,,,,,,,,,,,,,,,1877,,,,,,,,,
8193.91,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
8663.05,,,,,,,,,,,,,,,,,,,,2077,,,,,,,,,
8796.91,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,
8993.28,49300,49300,48900,47900,48700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,739916.947,,,,,,,,,,3,52.4752,59,1,6.12245,75.5102
9164.77,,,,,,,,,,,,,,,,,,,,2113,,,,,,,,,
9349.42,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,
9667.09,,,,,,,,,,,,,,,,,,,,2313,,,,,,,,,
9993.94,48900,48900,49100,48300,48700,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,739923.565,,,,,,,,,,11.1111,52,58.5859,0,4,74.2574
