# Started at: 2022-04-09 00:22:49 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0937.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0937.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11973,48700,48500,48500,47500,48300,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,66.6667,0
137.113,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,
139.082,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
145.74,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
274.997,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
638.941,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,
643.915,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,
991.098,48900,48500,49100,47500,48300,70000,896000,896000,896000,896000,600000,600000,23.774,751100.054,,,,,,,,,,32.6733,86.8687,89.7959,83.8384,12.1212,21.2121
1118.27,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,
1119.39,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,
1138.76,,,,,,,,,,,,,,,,,,,,379,,,,,,,,,
1146.58,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,
1639.35,,,,,,,,,,,,,,,,,,,,577,,,,,,,,,
1651.1,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,
