# Started at: 2022-04-08 23:44:20 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0708.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0708.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09448,49300,48900,49100,48100,48300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
137.13,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
137.966,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
141.674,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
143.319,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
639.968,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,
641.325,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,
641.796,,,,,,,,,,,,,,,,,,,252,,,,,,,,,,
993.47,48700,48500,49100,47500,47900,70000,896000,896000,896000,896000,600000,600000,23.871,737096.696,,,,,,,,,,26.5306,89,63.2653,71.7172,43.8776,7.07071
1117.44,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,
1142.92,,,,,,,,,,,,,,,,,,,431,,,,,,,,,,
1145.86,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,
1146.58,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,
1643.22,,,,,,,,,,,,,,,,,,,678,,,,,,,,,,
1648.88,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,
1649.86,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,
1993.42,48700,48500,48700,47500,47900,70000,896000,896000,896000,896000,600000,600000,,737102.710,,,,,,,,,,27.7228,86,60.6061,72,44,7
2117.5,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,
2143.85,,,,,,,,,,,,,,,,,,,863,,,,,,,,,,
2153.86,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,
2155.07,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,
2643.4,,,,,,,,,,,,,,,,,,,1115,,,,,,,,,,
2656.88,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,
2657.51,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,
2993.72,48700,48500,48900,47500,47900,70000,896000,896000,896000,896000,600000,600000,,737108.747,,,,,,,,,,28.7129,86.7347,60.6061,72,40.404,12.2449
3116.92,,,,,,,,,,,,,,,,,,293,,,,,,,,,,,
3144.19,,,,,,,,,,,,,,,,,,,1300,,,,,,,,,,
3161.48,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,
3163.1,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,
3645.66,,,,,,,,,,,,,,,,,,,1553,,,,,,,,,,
3664.94,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,
3665.19,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,
3993.04,48500,48500,48700,47400,47900,70000,896000,896000,896000,896000,600000,600000,,737114.789,,,,,,,,,,27.551,87,61.3861,72.7273,42.4242,11.1111
4116.9,,,,,,,,,,,,,,,,,,398,,,,,,,,,,,
4146.57,,,,,,,,,,,,,,,,,,,1738,,,,,,,,,,
4169.6,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,
4171.96,,,,,,,,,,,,,,,,,,,,,256,,,,,,,,
4646.92,,,,,,,,,,,,,,,,,,,1990,,,,,,,,,,
4673.23,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,
4674.06,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,
4993.42,48700,48700,48700,47500,48100,70000,896000,896000,896000,896000,600000,600000,,737120.771,,,,,,,,,,28,86.1386,61,72,44.1176,9.09091
5117.65,,,,,,,,,,,,,,,,,,502,,,,,,,,,,,
5148.11,,,,,,,,,,,,,,,,,,,2175,,,,,,,,,,
5174.76,,,,,,,,,,,,,,,,,,,,,319,,,,,,,,
5178.25,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,
5649.26,,,,,,,,,,,,,,,,,,,2427,,,,,,,,,,
5677.12,,,,,,,,,,,,,,,,,,,,,363,,,,,,,,
5682.06,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,
5993.45,48500,48100,48500,47400,47700,70000,896000,896000,896000,896000,600000,600000,,737126.835,,,,,,,,,,27.2727,86.8687,62,73.7374,45.098,6
6121.33,,,,,,,,,,,,,,,,,,606,,,,,,,,,,,
6150.26,,,,,,,,,,,,,,,,,,,2612,,,,,,,,,,
