# Started at: 2022-04-08 22:49:37 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0384.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0384.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12998,47400,47000,47200,46000,46800,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,50,0,0,0
152.863,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
653.43,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,
993.562,47400,47400,47500,46200,47000,70000,896000,896000,896000,896000,600000,600000,24.064,717153.507,,,,,,,,,,8.16327,2.0202,49.4949,69.6078,10.8911,38.7755
1121.23,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1154.44,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,
1662.84,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,
1993.19,47700,47400,47500,46000,46800,70000,896000,896000,896000,896000,600000,600000,,717159.645,,,,,,,,,,1,0,49.505,67.6768,8,47
2164,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,
2671.76,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,
2993.96,47700,47400,47500,46400,46800,70000,896000,896000,896000,896000,600000,600000,,717165.799,,,,,,,,,,3,0,48.4848,67.3267,15.8416,43
3172.77,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,
3680.56,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,
3993,47700,47400,47500,46400,47400,70000,896000,896000,896000,896000,600000,600000,,717171.893,,,,,,,,,,1.0101,0.990099,49,67,7.07071,49.505
4182.15,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,
4690.27,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,
4993.72,47900,47400,47700,46600,47000,70000,896000,896000,896000,896000,600000,600000,,717177.971,,,,,,,,,,5.05051,0,49,67,0,42.5743
5191.88,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,
5543.34,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
5699.32,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,
5993.22,47500,47400,47700,46400,47200,70000,896000,896000,896000,896000,600000,600000,,717184.097,,,,,,,,,,5,1.96078,48.4848,67.6768,8,45.9184
6201.37,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,
6708.87,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,
6993.69,47500,47500,47700,46400,47200,70000,896000,896000,896000,896000,600000,600000,,717190.234,,,,,,,,,,2,0,49.0196,67,7.07071,47.5248
7210.55,,,,,,,,,,,,,,,,,,,,,245,,,,,,,,
7717.68,,,,,,,,,,,,,,,,,,,,,271,,,,,,,,
7992.92,47700,47400,47700,46400,47200,70000,896000,896000,896000,896000,600000,600000,,717196.321,,,,,,,,,,1,0,49,67.3267,13.7255,48
8219.72,,,,,,,,,,,,,,,,,,,,,280,,,,,,,,
8726.4,,,,,,,,,,,,,,,,,,,,,306,,,,,,,,
8992.9,47500,47400,47500,46400,47000,70000,896000,896000,896000,896000,600000,600000,,717202.490,,,,,,,,,,2,1.9802,48.4848,67.6768,8,49
9228.64,,,,,,,,,,,,,,,,,,,,,315,,,,,,,,
9735.65,,,,,,,,,,,,,,,,,,,,,341,,,,,,,,
9993.18,47500,47400,47500,46400,46800,70000,896000,896000,896000,896000,600000,600000,,717208.629,,,,,,,,,,1.0101,1,49,66.6667,8,45.9184
