# Started at: 2022-04-08 22:58:22 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0436.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0436.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13436,47900,47400,47500,46600,47400,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,50,0
120.789,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
993.377,47900,47700,48100,47200,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,24.182,720341.460,,,,,,,,,,2.04082,8.08081,2,62.3762,3.09278,54.4554
1096.44,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,
1598.43,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,
1994.06,47900,47700,47900,47000,47400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,720347.504,,,,,,,,,,9,6.12245,0,64,0,53.5354
2101.2,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,
2993.75,48100,48100,48100,46800,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,720353.704,,,,,,,,,,9,0,0,64,0,56.4356
3097.48,,,,,,,,,,,,,,,,,,,,,,,354,,,,,,
3993.43,48100,47900,48100,47200,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,720359.714,,,,,,,,,,10,0,0,63,2.04082,53.4653
4094.35,,,,,,,,,,,,,,,,,,,,,,,473,,,,,,
4596.5,,,,,,,,,,,,,,,,,,,,,,,592,,,,,,
4993.47,47900,47900,48300,47000,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,720365.842,,,,,,,,,,2,3,7.84314,64,0.990099,57
5099.28,,,,,,,,,,,,,,,,,,,,,,,594,,,,,,
5993.08,48300,47700,48300,47000,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,720371.853,,,,,,,,,,1.0101,0,8,63,0,54.5455
6095.58,,,,,,,,,,,,,,,,,,,,,,,713,,,,,,
6597.55,,,,,,,,,,,,,,,,,,,,,,,832,,,,,,
6993.69,48100,47700,48300,46800,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,720377.962,,,,,,,,,,1.9802,0.990099,14.1414,63,0,52
7100.32,,,,,,,,,,,,,,,,,,,,,,,834,,,,,,
7993.73,48300,47700,48100,46800,47700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,720384.039,,,,,,,,,,1.0101,0,8.91089,64,0,57.4257
8096.56,,,,,,,,,,,,,,,,,,,,,,,953,,,,,,
8598.51,,,,,,,,,,,,,,,,,,,,,,,1072,,,,,,
8993.65,48100,48100,48100,47200,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,720390.122,,,,,,,,,,1.0101,0,6.12245,63.3663,0.990099,55
9101.33,,,,,,,,,,,,,,,,,,,,,,,1074,,,,,,
9994.06,48300,48100,47900,46800,47700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,720396.243,,,,,,,,,,2,0.990099,16.8317,64,2.0202,51.4851
