# Started at: 2022-04-08 22:44:46 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0354.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0354.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11223,49300,49300,49500,48100,48500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,33.3333,0,0,0,0
102.371,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
105.217,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
605.344,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,
989.183,49100,48900,49300,47900,48500,70000,896000,896000,896000,896000,600000,600000,24.096,715421.741,,,,,,,,,,7.14286,51.5152,52.5253,92.9293,6.25,73.7374
1079.86,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,
1104.49,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,
1581.87,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,
1608.02,,,,,,,,,,,,,,,,,,,,,361,,,,,,,,
1988.87,49300,48900,49100,47900,48300,70000,896000,896000,896000,896000,600000,600000,,715428.069,,,,,,,,,,2.0202,50.5051,52.4752,95.0495,9.47368,68.6869
2086.01,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,
2107.45,,,,,,,,,,,,,,,,,,,,,473,,,,,,,,
2588.01,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,
2611.09,,,,,,,,,,,,,,,,,,,,,598,,,,,,,,
2989.41,49300,49300,49300,47900,48300,70000,896000,896000,896000,896000,600000,600000,,715434.459,,,,,,,,,,2.0202,50,52.5253,94.9495,13.1313,69.3069
3091.94,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,
3113.92,,,,,,,,,,,,,,,,,,,,,711,,,,,,,,
3593.92,,,,,,,,,,,,,,,,,,,,288,,,,,,,,,
3613.51,,,,,,,,,,,,,,,,,,,,,835,,,,,,,,
3989.7,49100,48900,49100,47900,48300,70000,896000,896000,896000,896000,600000,600000,,715440.840,,,,,,,,,,3,50.5051,52.4752,95,10.101,71.7172
4097.87,,,,,,,,,,,,,,,,,,,,292,,,,,,,,,
4116.66,,,,,,,,,,,,,,,,,,,,,948,,,,,,,,
4599.67,,,,,,,,,,,,,,,,,,,,362,,,,,,,,,
4620.17,,,,,,,,,,,,,,,,,,,,,1073,,,,,,,,
4989.69,49300,48900,49100,47700,48300,70000,896000,896000,896000,896000,600000,600000,,715445.793,,,,,,,,,,2.0202,50,52.5253,95,8,75.7576
5103.6,,,,,,,,,,,,,,,,,,,,366,,,,,,,,,
5119.38,,,,,,,,,,,,,,,,,,,,,1185,,,,,,,,
5623.24,,,,,,,,,,,,,,,,,,,,,1310,,,,,,,,
5989.45,48900,48900,48900,47900,48300,70000,896000,896000,896000,896000,600000,600000,,715452.186,,,,,,,,,,2.0202,49.4949,52,96,11.1111,69
6080.98,,,,,,,,,,,,,,,,,,,,436,,,,,,,,,
6122.45,,,,,,,,,,,,,,,,,,,,,1422,,,,,,,,
6582.88,,,,,,,,,,,,,,,,,,,,506,,,,,,,,,
6626.04,,,,,,,,,,,,,,,,,,,,,1547,,,,,,,,
6989.34,49300,48900,48900,47700,48100,70000,896000,896000,896000,896000,600000,600000,,715458.492,,,,,,,,,,3.9604,51,53.4653,94.9495,15.3061,67.3267
7086.86,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,
7129.21,,,,,,,,,,,,,,,,,,,,,1660,,,,,,,,
7588.97,,,,,,,,,,,,,,,,,,,,580,,,,,,,,,
7628.55,,,,,,,,,,,,,,,,,,,,,1784,,,,,,,,
7989.13,49100,48900,49100,47900,48300,70000,896000,896000,896000,896000,600000,600000,,715464.869,,,,,,,,,,2.0202,50,52,95.0495,10.2041,72.449
8092.92,,,,,,,,,,,,,,,,,,,,584,,,,,,,,,
8131.79,,,,,,,,,,,,,,,,,,,,,1897,,,,,,,,
8594.73,,,,,,,,,,,,,,,,,,,,654,,,,,,,,,
8631.65,,,,,,,,,,,,,,,,,,,,,2021,,,,,,,,
8989.28,49100,48700,49100,47900,48300,70000,896000,896000,896000,896000,600000,600000,,715471.212,,,,,,,,,,2.0202,49.4949,53,95.0495,13.1313,68
9098.71,,,,,,,,,,,,,,,,,,,,658,,,,,,,,,
9135.26,,,,,,,,,,,,,,,,,,,,,2134,,,,,,,,
9637.73,,,,,,,,,,,,,,,,,,,,,2258,,,,,,,,
9989.26,49100,48700,49100,47900,48300,70000,896000,896000,896000,896000,600000,600000,,715477.580,,,,,,,,,,6,50.5051,52,94.9495,14.1414,67.6768
