# Started at: 2022-04-08 23:32:04 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0635.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0635.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.08898,48500,48300,48300,47200,47900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,50,0,0,0,0,0
120.952,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
219.216,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
312.059,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
993.757,48900,48300,48500,47400,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,23.914,732623.196,,,,,,,,,,39.7959,52.0408,60,7,5.10204,8.08081
1296.47,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
1993.47,48700,48100,48500,47200,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,732629.392,,,,,,,,,,42,54,61.6162,5.05051,2.94118,8.91089
2113.65,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
2993.99,49100,48500,48900,47700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,732635.653,,,,,,,,,,42.5743,54.902,60,8.08081,0,8.91089
3288.63,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
3994.26,48900,48500,48700,47500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,732641.931,,,,,,,,,,42,54,60.396,5.94059,0,10.101
4105.71,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
4994.34,49100,48700,48700,47500,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,732648.121,,,,,,,,,,41.4141,54,60,5.94059,0.990099,9.09091
5280.92,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,
5515.11,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
5994.14,48900,48100,48700,47500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,732654.364,,,,,,,,,,41.4141,54,60,3,1,10.8911
6098.07,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
6993.58,48700,48300,48700,47400,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,732660.582,,,,,,,,,,43.1373,54.5455,59.596,5.05051,2.0202,10
7273.01,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,
7993.54,48700,48100,48700,47400,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,732666.899,,,,,,,,,,41.4141,54,60.396,5.94059,0,12.8713
8090.08,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
8994.21,48700,48300,48700,47500,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,732673.115,,,,,,,,,,42,54,60,3.06122,0.990099,9
9265.25,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,
9994.27,48700,48300,48900,47400,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,732679.341,,,,,,,,,,43.1373,54,60,5,0,9.18367
