# Started at: 2022-04-08 23:26:34 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0603.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0603.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12198,48700,48100,48500,47200,47700,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
128.464,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
152.744,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
993.293,48100,47700,48300,47000,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,23.989,730586.636,,,,,,,,,,4.0404,47.4227,7,32.3232,0,6.06061
1111.22,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,
1435.7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
1993.3,48100,47700,47900,46800,47400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,730592.338,,,,,,,,,,1.0101,47,14,35,0,4.85437
2108.68,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,
2993.88,48100,47500,47900,46800,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,730598.127,,,,,,,,,,2,46.5347,3,35,0.990099,8
3105.29,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,
3247.29,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
3993.18,47700,47500,47900,46800,47400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,730603.926,,,,,,,,,,2,47.5248,0.990099,32,0,6.18557
4109.22,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,
4524.36,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
4993.72,47900,47700,47900,46800,47400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,730609.611,,,,,,,,,,1.0101,46.4646,5.94059,39.604,0.990099,4.9505
5105.63,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,
5993.26,47900,47700,47900,46800,47500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,730615.400,,,,,,,,,,2.9703,47,0,35,4,4.9505
6109.24,,,,,,,,,,,,,,,,,,,,,264,,,,,,,,
6335.11,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
6993.57,48100,47700,47900,46800,47400,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,730621.095,,,,,,,,,,2,47,0,32,0,8
7105.8,,,,,,,,,,,,,,,,,,,,,308,,,,,,,,
7993.39,47700,47400,47900,46800,47200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,730626.876,,,,,,,,,,2.9703,46.4646,1,32,0,10.3093
8109.56,,,,,,,,,,,,,,,,,,,,,353,,,,,,,,
8143.58,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
8993.45,47700,47400,47700,46600,47200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,730632.584,,,,,,,,,,1.0101,47.5248,0,32,0.990099,8
9106.14,,,,,,,,,,,,,,,,,,,,,397,,,,,,,,
9420.03,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
9993.75,47700,47400,47500,46600,47200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,730638.376,,,,,,,,,,1.9802,51,1,32,1,8.91089
