# Started at: 2022-04-08 22:23:49 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0228.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0228.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12136,47700,47700,47900,46800,47200,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
112.93,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
118.928,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
614.561,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,
993.71,47700,47500,47700,46600,47200,70000,896000,896000,896000,896000,600000,600000,24.289,707837.576,,,,,,,,,,51.5152,62.6263,4.0404,7.07071,1.0101,14.8515
1092.52,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1115.65,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,
1600.8,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,
1617.37,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,
1993.65,47500,47400,47500,46400,47000,70000,896000,896000,896000,896000,600000,600000,,707843.149,,,,,,,,,,52.9412,62,1,6,1,9
2102.26,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,
2118.91,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,
2620.54,,,,,,,,,,,,,,,,,,,246,,,,,,,,,,
2993.48,47500,47400,47500,46400,47200,70000,896000,896000,896000,896000,600000,600000,,707848.710,,,,,,,,,,54.0816,65,11,0,1,3.9604
3095.02,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,
3121.71,,,,,,,,,,,,,,,,,,,264,,,,,,,,,,
3606.69,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,
3623,,,,,,,,,,,,,,,,,,,334,,,,,,,,,,
3993.13,47500,47000,47400,46400,46800,70000,896000,896000,896000,896000,600000,600000,,707854.236,,,,,,,,,,54.902,62.6263,9,1,0,7.07071
4107.18,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,
4124.16,,,,,,,,,,,,,,,,,,,352,,,,,,,,,,
4625.5,,,,,,,,,,,,,,,,,,,422,,,,,,,,,,
4993.59,47200,47400,47200,46400,46800,70000,896000,896000,896000,896000,600000,600000,,707859.813,,,,,,,,,,52.4752,63.3663,1.9802,5,0,10.101
5099.73,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,
5126.7,,,,,,,,,,,,,,,,,,,440,,,,,,,,,,
5628.58,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,
5993.23,47400,47000,47200,46200,46800,70000,896000,896000,896000,896000,600000,600000,,707865.349,,,,,,,,,,51.5464,63,1,5.05051,1,10
6093.97,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,
6129.81,,,,,,,,,,,,,,,,,,,528,,,,,,,,,,
6595.69,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,
6631.17,,,,,,,,,,,,,,,,,,,598,,,,,,,,,,
6993.42,47400,47200,47200,46400,47000,70000,896000,896000,896000,896000,600000,600000,,707870.881,,,,,,,,,,57.4257,63,1,5.05051,0,5.05051
7096.23,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,
7132.28,,,,,,,,,,,,,,,,,,,616,,,,,,,,,,
7604.57,,,,,,,,,,,,,,,,,,249,,,,,,,,,,,
7633.69,,,,,,,,,,,,,,,,,,,686,,,,,,,,,,
7993.28,47500,47200,47500,46400,46800,70000,896000,896000,896000,896000,600000,600000,,707876.489,,,,,,,,,,55.4455,63,1.9802,5,2,8
8105.04,,,,,,,,,,,,,,,,,,250,,,,,,,,,,,
8134.86,,,,,,,,,,,,,,,,,,,704,,,,,,,,,,
8636.53,,,,,,,,,,,,,,,,,,,774,,,,,,,,,,
8992.74,47500,47200,47500,46200,46800,70000,896000,896000,896000,896000,600000,600000,,707882.058,,,,,,,,,,52.5253,63.3663,3.0303,2.0202,0,11.8812
9097.41,,,,,,,,,,,,,,,,,,281,,,,,,,,,,,
9137.67,,,,,,,,,,,,,,,,,,,792,,,,,,,,,,
9605.56,,,,,,,,,,,,,,,,,,312,,,,,,,,,,,
9639.28,,,,,,,,,,,,,,,,,,,862,,,,,,,,,,
9993.58,47200,47400,47500,46200,46800,70000,896000,896000,896000,896000,600000,600000,,707887.574,,,,,,,,,,52,63,6,1,0,9
