# Started at: 2022-04-08 22:14:50 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0175.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0175.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11835,49900,49300,49900,48300,49100,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
139.69,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
639.216,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,
994.126,49500,49300,49500,48300,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,24.311,704585.245,,,,,,,,,,10.101,7.14286,89.899,1.0101,0,3.06122
1140.14,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,
1672.96,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,
1993.82,49300,48900,49300,48300,48700,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,704590.783,,,,,,,,,,10.101,1.96078,93.9394,1,0.990099,7
2173.82,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,
2706.38,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,
2993.68,49100,49300,49500,48300,48500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,704596.386,,,,,,,,,,4,3.9604,93,0,0,9.09091
3207.13,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,
3739.87,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,
3993.42,48900,48900,49100,47700,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,704601.948,,,,,,,,,,4.0404,0,93.0693,0,0,6.12245
4240.47,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,
4773.08,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,
4993.42,49100,48900,49100,47700,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,704607.532,,,,,,,,,,5,4.08163,92.9293,0.990099,0,7.92079
5273.85,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,
5806.56,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,
5993.93,49100,48900,49100,47700,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,704613.166,,,,,,,,,,4.9505,1.96078,93,1.0101,0,10
6307.09,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,
6839.46,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,
6993.35,49100,48500,48900,47500,48500,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,704618.673,,,,,,,,,,3.06122,0,93.9394,0,0.990099,9.09091
7340.31,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,
7873.04,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,
7993.84,48900,48500,48900,47700,48100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,704624.264,,,,,,,,,,4.9505,1,93.1373,1.96078,0.990099,8.16327
8373.56,,,,,,,,,,,,,,,,,,,,231,,,,,,,,,
8905.99,,,,,,,,,,,,,,,,,,,,247,,,,,,,,,
8993.51,48900,48500,48900,47500,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,704629.860,,,,,,,,,,5,1,93,0,0.990099,8.16327
9406.9,,,,,,,,,,,,,,,,,,,,260,,,,,,,,,
9939.5,,,,,,,,,,,,,,,,,,,,276,,,,,,,,,
9993.27,48700,48100,48500,47200,48100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,704635.462,,,,,,,,,,5,0,92.9293,0,0,9.18367
