# Started at: 2022-04-08 23:17:01 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0546.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0546.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12836,47200,47000,47400,46200,46800,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
167.856,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
282.693,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
994.26,47500,47200,47500,46000,46800,70000,600000,600000,600000,600000,600000,600000,23.989,727108.891,,,,,,,,,,8.16327,45.3608,25,6.12245,8,25
1132.77,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,
1994.06,47400,47200,47500,46000,46800,70000,600000,600000,600000,600000,600000,600000,,727114.609,,,,,,,,,,1.02041,47.5248,26.7327,8.91089,7,26
2128.09,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,
2994.28,47500,47400,47500,46200,46800,70000,600000,600000,600000,600000,600000,600000,,727120.262,,,,,,,,,,3.9604,47,22.2222,0,7.07071,32.6531
3129.38,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,
3994.41,47200,47000,47500,46000,46800,70000,600000,600000,600000,600000,600000,600000,,727126.025,,,,,,,,,,3,47.5248,22.2222,0,6.06061,32.0388
4130.72,,,,,,,,,,,,,,,,,,,301,,,,,,,,,,
4994.46,47200,47000,47200,45800,46800,70000,600000,600000,600000,600000,600000,600000,,727131.761,,,,,,,,,,2,46.9388,23,1.9802,13.1313,24.2424
5131.79,,,,,,,,,,,,,,,,,,,378,,,,,,,,,,
5994.81,47200,47000,47200,46000,46800,70000,600000,600000,600000,600000,600000,600000,,727137.418,,,,,,,,,,2.0202,48.0392,23,0,9.90099,30
6133.07,,,,,,,,,,,,,,,,,,,455,,,,,,,,,,
6994.49,47200,47000,47000,45600,46600,70000,600000,600000,600000,600000,600000,600000,,727143.219,,,,,,,,,,2.0202,46.4646,22,1.9802,7,31.3131
7128.36,,,,,,,,,,,,,,,,,,,531,,,,,,,,,,
7994.01,47200,47000,47000,45800,46800,70000,600000,600000,600000,600000,600000,600000,,727148.913,,,,,,,,,,3,47.5248,22.2222,1,14,24
8129.4,,,,,,,,,,,,,,,,,,,608,,,,,,,,,,
8993.98,47000,46800,47200,46000,46600,70000,600000,600000,600000,600000,600000,600000,,727154.639,,,,,,,,,,3,46.9388,23,1,12.7451,28.2828
9130.39,,,,,,,,,,,,,,,,,,,685,,,,,,,,,,
9994.71,47000,47000,47000,45800,46400,70000,600000,600000,600000,600000,600000,600000,,727160.364,,,,,,,,,,2.0202,47.5248,22.2222,8.08081,8.08081,27.451
