# Started at: 2022-04-08 23:44:30 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0709.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0709.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13173,48300,48100,48500,47200,47900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
144.906,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
456.68,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
826.311,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
991.114,48700,48300,48300,47400,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,23.882,737157.078,,,,,,,,,,69,7.92079,6.12245,7.07071,4,80.6122
1698.66,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
1990.63,48500,48300,48700,47400,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,737163.404,,,,,,,,,,69.697,0,7.92079,0,7,82.8283
2570.37,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
2991.21,48700,48500,48700,47500,48100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,737169.780,,,,,,,,,,69.697,0,6,5.94059,7,81.1881
3441.12,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
3991.08,48900,48500,48900,47700,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,737176.150,,,,,,,,,,69.3069,8.82353,9.90099,0,0.990099,81
4312.25,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
4775.23,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
4990.66,48500,48500,48700,47500,48100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,737182.442,,,,,,,,,,70,6.06061,6.06061,0,0,81.1881
5182.64,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
5862.66,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
5991.26,48700,48700,48700,47500,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,737188.730,,,,,,,,,,70.297,8,1,5.05051,0,82.8283
6734.05,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,
6991.06,48700,48300,48900,47700,48300,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,737195.145,,,,,,,,,,69.697,11,3,1,0,83
7605.91,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
7990.63,48700,48500,49100,47500,48100,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,737201.504,,,,,,,,,,70,7,8.08081,0,0.990099,80.8081
8479.06,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,
8991.22,48700,48300,48700,47500,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,737207.799,,,,,,,,,,68.6869,9,1,0,5,81.1881
9350.49,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,
9396.79,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
9991.14,48900,48500,48700,47500,47900,70000,1.104e+06,1.104e+06,1.104e+06,1.104e+06,600000,600000,,737214.200,,,,,,,,,,70.297,7,7,0.990099,1,84.1584
