# Started at: 2022-04-08 23:11:09 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0511.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0511.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1371,48300,47700,47900,46800,47500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,50,33.3333,33.3333,33.3333
128.19,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
628.624,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,
991.361,47900,47500,47700,46800,47200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,23.957,725001.528,,,,,,,,,,54.0816,82.8283,7.14286,5.10204,4,4.08163
1129.82,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,
1630.15,,,,,,,,,,,,,,,,,,,326,,,,,,,,,,
1991.61,47700,47500,47700,46400,47200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,725007.291,,,,,,,,,,54,84,1.9802,7.92079,2,4
2130.34,,,,,,,,,,,,,,,,,,,408,,,,,,,,,,
2630.81,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,
2991.56,47700,47400,47500,46600,47200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,725013.154,,,,,,,,,,54,83.8384,0,6,1.0101,5
3131.27,,,,,,,,,,,,,,,,,,,612,,,,,,,,,,
3632.02,,,,,,,,,,,,,,,,,,,734,,,,,,,,,,
3991.05,47900,47700,47900,46600,47200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,725018.886,,,,,,,,,,54,83.1683,0,4.0404,2.0202,3.0303
4132.28,,,,,,,,,,,,,,,,,,,816,,,,,,,,,,
4632.5,,,,,,,,,,,,,,,,,,,938,,,,,,,,,,
4991.01,47900,47500,47700,46600,47200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,725024.658,,,,,,,,,,54.4554,84,0,0,3,6.06061
5133.04,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,
5633.5,,,,,,,,,,,,,,,,,,,1142,,,,,,,,,,
5991.51,47900,47400,47700,46800,47200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,725030.486,,,,,,,,,,54,83.1683,1,0,3.0303,3.0303
6134.08,,,,,,,,,,,,,,,,,,,1224,,,,,,,,,,
6634.89,,,,,,,,,,,,,,,,,,,1346,,,,,,,,,,
6991,47700,47400,47900,46800,46800,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,725036.216,,,,,,,,,,54.4554,83.8384,5.94059,1,1.02041,5
7135.27,,,,,,,,,,,,,,,,,,,1428,,,,,,,,,,
7635.7,,,,,,,,,,,,,,,,,,,1550,,,,,,,,,,
7991.87,47700,47500,47500,46800,47200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,725042.055,,,,,,,,,,54,83.8384,1,0,5,3.0303
8136.19,,,,,,,,,,,,,,,,,,,1632,,,,,,,,,,
8636.68,,,,,,,,,,,,,,,,,,,1754,,,,,,,,,,
8991.34,47900,47400,47500,46200,47000,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,725047.798,,,,,,,,,,54,83.3333,0,0.990099,4.9505,4.0404
9137.06,,,,,,,,,,,,,,,,,,,1836,,,,,,,,,,
9637.78,,,,,,,,,,,,,,,,,,,1958,,,,,,,,,,
9991.06,47900,47400,47700,46800,47200,70000,896000,896000,896000,896000,1.296e+06,1.296e+06,,725053.611,,,,,,,,,,53.5354,83.6735,1,6.93069,4,2.0202
