# Started at: 2022-04-09 00:23:49 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0943.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0943.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12111,48500,48100,48300,47000,47700,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,33.3333,0,33.3333,0,0,33.3333
129.842,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
631.546,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,
989.293,48300,47900,47900,47200,47900,70000,896000,896000,896000,896000,600000,600000,23.774,751468.788,,,,,,,,,,9.09091,7,1.02041,63.2653,53.6082,3.06122
1134.01,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,
1634.84,,,,,,,,,,,,,,,,,,,,,273,,,,,,,,
1989.38,48300,48100,48300,46800,47700,70000,896000,896000,896000,896000,600000,600000,,751474.955,,,,,,,,,,1.0101,12.1212,0,61.3861,52.9412,6.06061
2137.17,,,,,,,,,,,,,,,,,,,,,302,,,,,,,,
2637.67,,,,,,,,,,,,,,,,,,,,,424,,,,,,,,
2989.33,48100,47900,48300,47000,47700,70000,896000,896000,896000,896000,600000,600000,,751481.158,,,,,,,,,,1.0101,9.09091,0.990099,61.2245,49.4949,8.08081
3140.03,,,,,,,,,,,,,,,,,,,,,453,,,,,,,,
3640.7,,,,,,,,,,,,,,,,,,,,,575,,,,,,,,
3990.27,48300,47900,48300,47000,47900,70000,896000,896000,896000,896000,600000,600000,,751487.350,,,,,,,,,,1,6.93069,0,62,56,4.9505
4128.32,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
4143.24,,,,,,,,,,,,,,,,,,,,,604,,,,,,,,
4643.9,,,,,,,,,,,,,,,,,,,,,726,,,,,,,,
4989.42,47900,48100,48300,47000,47500,70000,896000,896000,896000,896000,600000,600000,,751493.489,,,,,,,,,,1.0101,0,0,62,54.5455,11.8812
5146.25,,,,,,,,,,,,,,,,,,,,,755,,,,,,,,
5646.82,,,,,,,,,,,,,,,,,,,,,877,,,,,,,,
5989.95,48100,47700,48300,47200,47700,70000,896000,896000,896000,896000,600000,600000,,751499.704,,,,,,,,,,1,7,1,61.3861,54,10.101
6148.97,,,,,,,,,,,,,,,,,,,,,906,,,,,,,,
6649.4,,,,,,,,,,,,,,,,,,,,,1028,,,,,,,,
6989.6,48300,48100,48300,47000,47500,70000,896000,896000,896000,896000,600000,600000,,751505.939,,,,,,,,,,2,0,0,62,58.5859,10.7843
7151.97,,,,,,,,,,,,,,,,,,,,,1057,,,,,,,,
7221,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,
7652.57,,,,,,,,,,,,,,,,,,,,,1179,,,,,,,,
7990.02,47900,47700,48300,47000,47400,70000,896000,896000,896000,896000,600000,600000,,751512.116,,,,,,,,,,2,0,0,61.6162,55.4455,10.8911
8154.72,,,,,,,,,,,,,,,,,,,,,1208,,,,,,,,
8655.14,,,,,,,,,,,,,,,,,,,,,1330,,,,,,,,
8989.78,48300,47700,48300,47200,47500,70000,896000,896000,896000,896000,600000,600000,,751518.269,,,,,,,,,,1.0101,0,0,62,56.1224,9.18367
9157.44,,,,,,,,,,,,,,,,,,,,,1359,,,,,,,,
9657.89,,,,,,,,,,,,,,,,,,,,,1481,,,,,,,,
9989.78,48300,48100,48100,47200,47500,70000,896000,896000,896000,896000,600000,600000,,751524.531,,,,,,,,,,2.9703,0,0.990099,61.3861,59.1837,8.08081
