# Started at: 2022-04-08 23:01:54 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0457.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0457.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1696,48700,48500,48700,47500,48300,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,50,0
988.866,48500,48300,48500,47500,47900,70000,896000,896000,896000,896000,600000,600000,24.021,721626.058,,,,,,,,,,1.03093,17.3469,7.14286,8.24742,0,8.08081
1989.14,48500,48300,48300,47200,47700,70000,896000,896000,896000,896000,600000,600000,,721631.518,,,,,,,,,,1.0101,19,3.9604,10.8911,7,0.990099
2148.9,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
2988.82,48100,47700,47900,47000,47700,70000,896000,896000,896000,896000,600000,600000,,721637.085,,,,,,,,,,2,22,12,5.05051,3.0303,0
3989.15,48300,48100,48300,46800,47700,70000,896000,896000,896000,896000,600000,600000,,721642.745,,,,,,,,,,1,20.5882,0,5,11,6.06061
4988.84,48300,48100,48300,47200,47700,70000,896000,896000,896000,896000,600000,600000,,721648.310,,,,,,,,,,1,19.1919,0,4.0404,7,6.06061
5989.66,48300,47700,47900,47000,47500,70000,896000,896000,896000,896000,600000,600000,,721653.917,,,,,,,,,,1.0101,19,0,5.94059,6.12245,9.18367
6989.53,48300,47700,48300,47000,47500,70000,896000,896000,896000,896000,600000,600000,,721659.552,,,,,,,,,,1.9802,24.7525,0,5.94059,7,7
7989.04,47900,47700,48100,46800,47400,70000,896000,896000,896000,896000,600000,600000,,721665.045,,,,,,,,,,0,24.2424,0,4.0404,7,2.0202
8989.64,47900,47700,47900,47000,47200,70000,896000,896000,896000,896000,600000,600000,,721670.610,,,,,,,,,,2,19.802,0,5,6.06061,8.08081
9988.91,47900,47700,47900,46800,47400,70000,896000,896000,896000,896000,600000,600000,,721676.192,,,,,,,,,,2.94118,19.1919,1,4.08163,8.82353,12
