# Started at: 2022-04-08 23:51:14 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0749.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0749.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11686,47900,47500,47900,46800,47200,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
136.782,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
143.485,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
636.961,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,
664.354,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,
796.493,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
994.396,48700,47700,48100,46600,47400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,23.871,739616.515,,,,,,,,,,6.18557,73.7374,88.8889,89.7959,22,1
1138.11,,,,,,,,,,,,,,,,,,,243,,,,,,,,,,
1185.27,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,
1639,,,,,,,,,,,,,,,,,,,406,,,,,,,,,,
1706.96,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,
1994.67,48700,47900,48300,46800,47200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,739623.192,,,,,,,,,,2,75,97.0297,100,17.3469,6.06061
2140.4,,,,,,,,,,,,,,,,,,,486,,,,,,,,,,
2228.07,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,
2641.16,,,,,,,,,,,,,,,,,,,649,,,,,,,,,,
2749.49,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,
2994.9,48700,47900,48500,47000,47500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,739629.951,,,,,,,,,,4,74.7475,97.9592,100,25.4902,5
3142.08,,,,,,,,,,,,,,,,,,,729,,,,,,,,,,
3270.58,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,
3642.95,,,,,,,,,,,,,,,,,,,892,,,,,,,,,,
3792.05,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,
3994.71,48900,48100,48700,47400,47700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,739636.663,,,,,,,,,,2.9703,74.2574,98,100,24.4898,3.0303
4143.97,,,,,,,,,,,,,,,,,,,972,,,,,,,,,,
4313.35,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,
4644.63,,,,,,,,,,,,,,,,,,,1135,,,,,,,,,,
4835.19,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,
4994.87,48900,48500,48700,47400,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,739643.433,,,,,,,,,,2.0202,74.7475,98,100,23.4694,5
5145.93,,,,,,,,,,,,,,,,,,,1215,,,,,,,,,,
5356.38,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,
5646.63,,,,,,,,,,,,,,,,,,,1378,,,,,,,,,,
5878.12,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,
5995.14,49100,48300,48700,47400,47900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,739650.138,,,,,,,,,,3,74.7475,97,100,22,6
6147.7,,,,,,,,,,,,,,,,,,,1458,,,,,,,,,,
6399.17,,,,,,,,,,,,,,,,,,,,246,,,,,,,,,
6648.41,,,,,,,,,,,,,,,,,,,1621,,,,,,,,,,
6921.46,,,,,,,,,,,,,,,,,,,,267,,,,,,,,,
6994.79,49100,48500,49100,47500,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,739655.317,,,,,,,,,,3,74.2574,97.9798,100,23.2323,6.06061
7149.46,,,,,,,,,,,,,,,,,,,1701,,,,,,,,,,
7442.18,,,,,,,,,,,,,,,,,,,,287,,,,,,,,,
7567.64,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
7650.31,,,,,,,,,,,,,,,,,,,1864,,,,,,,,,,
7964.13,,,,,,,,,,,,,,,,,,,,308,,,,,,,,,
7994.28,49100,48500,49100,47500,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,739661.982,,,,,,,,,,2.9703,75,98,100,26.5306,0
8151.65,,,,,,,,,,,,,,,,,,,1944,,,,,,,,,,
8484.73,,,,,,,,,,,,,,,,,,,,328,,,,,,,,,
8652.64,,,,,,,,,,,,,,,,,,,2107,,,,,,,,,,
8994.66,49100,48500,49100,47700,48100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,739668.851,,,,,,,,,,2.0202,75,97.0297,100,22,4.12371
9007.13,,,,,,,,,,,,,,,,,,,,349,,,,,,,,,
9153.62,,,,,,,,,,,,,,,,,,,2187,,,,,,,,,,
9527.57,,,,,,,,,,,,,,,,,,,,369,,,,,,,,,
9654.39,,,,,,,,,,,,,,,,,,,2350,,,,,,,,,,
9994.57,49500,48900,49100,47700,48300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,600000,600000,,739675.561,,,,,,,,,,2.0202,74,98,100,24.2424,5
