# Started at: 2022-04-08 23:31:03 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0629.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0629.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09236,48900,48900,48700,47700,47900,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
145.578,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
145.982,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
163.885,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
645.42,,,,,,,,,,,,,,,,,,,,,,,254,,,,,,
664.471,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,
994.937,48900,48700,48900,47500,48100,70000,896000,896000,896000,896000,600000,600000,23.946,732244.889,,,,,,,,,,26.8041,59,89.6907,30.303,1.0101,86.8687
1122.28,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,
1146.9,,,,,,,,,,,,,,,,,,,,,,,495,,,,,,
1172.58,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,
1646.98,,,,,,,,,,,,,,,,,,,,,,,749,,,,,,
1677.84,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,
1994.97,48900,48900,48700,47500,48500,70000,896000,896000,896000,896000,600000,600000,,732251.401,,,,,,,,,,27,57,97.0588,32.3232,5.05051,97
2119.81,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,
2147.77,,,,,,,,,,,,,,,,,,,,,,,990,,,,,,
2185.66,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,
2240.67,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
2649.04,,,,,,,,,,,,,,,,,,,,,,,1245,,,,,,
2995.19,49100,48900,49100,47900,48300,70000,896000,896000,896000,896000,600000,600000,,732257.877,,,,,,,,,,27.2727,63.6364,97.9798,32,1.9802,97.9798
3118.6,,,,,,,,,,,,,,,,,,,101,,99,,,,,,,,
3149.66,,,,,,,,,,,,,,,,,,,,,,,1486,,,,,,
3626.21,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,
3650.48,,,,,,,,,,,,,,,,,,,,,,,1740,,,,,,
3995,49100,48900,48900,47700,48700,70000,896000,896000,896000,896000,600000,600000,,732264.455,,,,,,,,,,29,60.6061,97,32,5.05051,97.0297
4119.72,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,
4134.22,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,
4151.32,,,,,,,,,,,,,,,,,,,,,,,1981,,,,,,
4641.78,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,
4651.76,,,,,,,,,,,,,,,,,,,,,,,2235,,,,,,
4802.94,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
4995.03,49100,48900,49100,47700,48500,70000,896000,896000,896000,896000,600000,600000,,732271.030,,,,,,,,,,25.5102,57.5758,97.9798,35.3535,4,97.0297
5121.16,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,
5145.5,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,
5152.56,,,,,,,,,,,,,,,,,,,,,,,2476,,,,,,
5653.76,,,,,,,,,,,,,,,,,,,,,,,2731,,,,,,
5655.55,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,
