# Started at: 2022-04-08 22:47:37 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0372.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0372.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.08498,47500,47400,47900,46200,46800,70000,600000,600000,600000,600000,1.296e+06,1.296e+06,,,,,,,,,,,,0,0,50,0,0,0
139.636,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
139.975,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
140.568,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
141.571,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
639.199,,,,,,,,,,,,,,,,,,,,,,257,,,,,,,
639.797,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,
644.435,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,
993.781,47500,47400,47500,46200,46800,70000,896000,896000,896000,896000,600000,600000,24.075,716433.668,,,,,,,,,,80.198,78,15.3061,27.2727,55,0
1118.43,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,
1139.89,,,,,,,,,,,,,,,,,,,,,,272,,,,,,,
1145.03,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,
1145.1,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,
1641.62,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,
1648.19,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,
1648.62,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,
1994.38,47500,47200,47500,46200,46800,70000,896000,896000,896000,896000,600000,600000,,716439.464,,,,,,,,,,79.2079,77,7.07071,31,53.4653,1
2116.92,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,
2142.14,,,,,,,,,,,,,,,,,,,,,,545,,,,,,,
2148.15,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,
2149.66,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,
2641.91,,,,,,,,,,,,,,,,,,,,,,802,,,,,,,
2651.42,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,
2651.91,,,,,,,,,,,,,,,,,,295,,,,,,,,,,,
2994.16,47500,47200,47200,46000,46600,70000,896000,896000,896000,896000,600000,600000,,716445.166,,,,,,,,,,78.7879,77,4.9505,31,60.396,2
3117.35,,,,,,,,,,,,,,,,,,,,,263,,,,,,,,
3142.37,,,,,,,,,,,,,,,,,,,,,,817,,,,,,,
3151.47,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,
3153.59,,,,,,,,,,,,,,,,,,336,,,,,,,,,,,
3643.03,,,,,,,,,,,,,,,,,,,,,,1074,,,,,,,
3654.03,,,,,,,,,,,,,,,,,,,248,,,,,,,,,,
3655.05,,,,,,,,,,,,,,,,,,407,,,,,,,,,,,
3993.65,47500,47400,47500,46400,46600,70000,896000,896000,896000,896000,600000,600000,,716450.997,,,,,,,,,,79,78.2178,6.06061,29.703,59.1837,3.06122
4117.89,,,,,,,,,,,,,,,,,,,,,354,,,,,,,,
4143.32,,,,,,,,,,,,,,,,,,,,,,1089,,,,,,,
4154.27,,,,,,,,,,,,,,,,,,,272,,,,,,,,,,
4159.09,,,,,,,,,,,,,,,,,,448,,,,,,,,,,,
4644.22,,,,,,,,,,,,,,,,,,,,,,1346,,,,,,,
4657.38,,,,,,,,,,,,,,,,,,,316,,,,,,,,,,
4661.83,,,,,,,,,,,,,,,,,,519,,,,,,,,,,,
4993.61,47500,47400,47200,46000,46600,70000,896000,896000,896000,896000,600000,600000,,716456.775,,,,,,,,,,78.7879,77,3.9604,33,53.4653,5.88235
5118.63,,,,,,,,,,,,,,,,,,,,,445,,,,,,,,
