# Started at: 2022-04-09 00:11:01 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0867.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0867.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09223,48300,48100,48100,47000,47500,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
256.805,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
336.382,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
993.788,48300,47900,48300,47000,47700,70000,896000,896000,896000,896000,600000,600000,23.817,746804.893,,,,,,,,,,7.14286,89.7959,5.10204,22.7723,38.6139,34.3434
1257.49,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
1319.67,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
1994.18,48300,48100,48300,47000,47900,70000,896000,896000,896000,896000,600000,600000,,746811.297,,,,,,,,,,9,93,0,23.2323,37,36.2745
2994.08,48500,48300,48700,47200,48100,70000,896000,896000,896000,896000,600000,600000,,746817.738,,,,,,,,,,7,93.0693,1,23,41.4141,35.3535
3993.99,48700,48500,48700,47500,47900,70000,896000,896000,896000,896000,600000,600000,,746824.239,,,,,,,,,,10,93,1.9802,23,39.3939,35
4993.81,48500,48300,48300,47400,47900,70000,896000,896000,896000,896000,600000,600000,,746830.727,,,,,,,,,,2.0202,93,6.12245,24,29,41.4141
5994,48700,48500,48700,47500,47900,70000,896000,896000,896000,896000,600000,600000,,746837.165,,,,,,,,,,3.92157,93.0693,6,23,37.6238,39.7959
6363.1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
6993.7,48700,48300,48700,47500,48100,70000,896000,896000,896000,896000,600000,600000,,746843.680,,,,,,,,,,1.02041,92.9293,7.14286,23.2323,35.3535,40.1961
7994,48900,48100,48700,47400,48300,70000,896000,896000,896000,896000,600000,600000,,746850.165,,,,,,,,,,6.06061,93.0693,3,23,30,41.4141
8993.7,48900,48300,48700,47500,48100,70000,896000,896000,896000,896000,600000,600000,,746856.599,,,,,,,,,,14,93,1,23.2323,33.3333,38
9993.87,48700,48500,48700,47400,47900,70000,896000,896000,896000,896000,600000,600000,,746863.092,,,,,,,,,,1.0101,92.1569,5.94059,26,35.3535,39.604
