# Started at: 2022-04-09 00:04:29 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0828.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0828.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12148,48700,48100,48300,47200,47900,70000,896000,896000,896000,896000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
147.218,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
164.989,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
801.901,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
994.423,48300,47900,48100,47200,47500,70000,896000,896000,896000,896000,600000,600000,23.86,744411.914,,,,,,,,,,12.2449,1.02041,15.3061,75.2577,1,72
1253.58,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
1413.15,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
1993.95,48300,47700,48100,47200,47700,70000,896000,896000,896000,896000,600000,600000,,744417.891,,,,,,,,,,11.1111,1,10.2041,76.2376,3,75
2351.46,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
2994.05,48300,48100,48100,47200,47500,70000,896000,896000,896000,896000,600000,600000,,744423.924,,,,,,,,,,17,1,8.91089,75.7576,4,71.2871
3290.27,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
3993.68,48100,47700,48100,47200,47400,70000,896000,896000,896000,896000,600000,600000,,744429.942,,,,,,,,,,10.8911,0,8,76,6.06061,72
4228.67,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
4993.55,48100,47900,48300,47200,47700,70000,896000,896000,896000,896000,600000,600000,,744435.885,,,,,,,,,,16,0,5.05051,76,2,72
5166.47,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,
5820.03,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,
5994.53,48100,48100,48100,47000,47500,70000,896000,896000,896000,896000,600000,600000,,744441.923,,,,,,,,,,9.09091,0,13.8614,76,6.93069,71
6431.09,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,
6993.67,48100,47700,48100,47000,47700,70000,896000,896000,896000,896000,600000,600000,,744447.914,,,,,,,,,,9.09091,9.80392,7.14286,76,4,72
7369.02,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,
7993.88,48300,47700,48300,47200,47500,70000,896000,896000,896000,896000,600000,600000,,744453.942,,,,,,,,,,9,14.2857,0,76.7677,0,71.7172
8307.29,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,
8994.45,48300,47900,48300,47000,47500,70000,896000,896000,896000,896000,600000,600000,,744459.980,,,,,,,,,,10,1.0101,6,76.2376,6.06061,72
9245.32,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,
9994.54,48300,47700,47900,47000,47700,70000,896000,896000,896000,896000,600000,600000,,744465.949,,,,,,,,,,17.1717,1,6,76,3,74.7573
