# Started at: 2022-04-08 22:32:21 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=10 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/imx8b/cpu//inst_0279.json.yaml.csv -- demos-sched -p per_process -c /root/JSA/power_experiment/demos_configurations/imx8b/cpu//inst_0279.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.15848,49100,48500,48700,47700,48300,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,50,0,50,0,50
132.117,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
152.504,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
632.813,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,
994.223,48700,48500,49100,47700,48300,70000,896000,896000,896000,896000,600000,600000,24.15,710917.224,,,,,,,,,,15.1515,45.9184,80.8081,5.20833,57,0
1103.44,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
1140.49,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,
1643.1,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,
1845.23,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,
1993.63,48900,48300,48700,47900,48100,70000,896000,896000,896000,896000,600000,600000,,710923.347,,,,,,,,,,10.7843,46.5347,79,1,60,5.05051
2150.68,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,
2653.01,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,
2797.77,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,
2994.1,48900,48900,48900,47700,48300,70000,896000,896000,896000,896000,600000,600000,,710929.475,,,,,,,,,,9.18367,46,79.2079,1,61,7
3160.52,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,
3660.96,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,
3751.69,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,
3994.34,48700,48500,48700,47500,47900,70000,896000,896000,896000,896000,600000,600000,,710935.686,,,,,,,,,,10,46.4646,79.798,0,63,7
4168.25,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,
4668.98,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,
4710.54,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,
4994.36,48700,48500,48700,47700,48300,70000,896000,896000,896000,896000,600000,600000,,710941.860,,,,,,,,,,17,46,79,0,58.4158,0
5176.45,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,
5673.41,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,
5676.63,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,
5993.38,48900,48500,48700,47500,48100,70000,896000,896000,896000,896000,600000,600000,,710948.019,,,,,,,,,,13.2653,46.5347,80.198,1,60.2041,0
6184.4,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,
6625.32,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,
6993.64,48500,48300,48300,47500,48100,70000,896000,896000,896000,896000,600000,600000,,710954.184,,,,,,,,,,8.16327,45.9184,79,1.9802,64.3564,4
7101.18,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,
7579.25,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
7601.81,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,
7993.71,48700,48500,48700,47400,47900,70000,896000,896000,896000,896000,600000,600000,,710960.385,,,,,,,,,,9.09091,46,80,1,68.3673,0
8109.08,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,
8533.62,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,
8609.24,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,
8993.71,48900,48500,48700,47400,48100,70000,896000,896000,896000,896000,600000,600000,,710966.532,,,,,,,,,,16.1616,46,79,0,58.8235,0
9116.55,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,
9486.73,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,
9617.08,,,,,,,,,,,,,,,,,,,,,,252,,,,,,,
9994.23,48700,48300,48700,47500,47700,70000,896000,896000,896000,896000,600000,600000,,710972.702,,,,,,,,,,3.9604,53,79.2079,1,59,6.06061
