# Started at: 2022-05-12 21:55:21 +0000, Version: v0.1-161-g45b9662, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.tx2 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/tx2/cpu/inst_0914.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/tx2/cpu/inst_0914.json.yaml
time/ms,Cortex_A57_temp/m°C,Denver2_temp/m°C,GPU_temp/m°C,PLL_temp/m°C,Tboard_temp/m°C,Tdiode_temp/m°C,Thfan_temp/m°C,GPU_load/‰,GPU_freq/Hz,Cortex_A57_0_freq/Hz,Denver2_0_freq/Hz,Denver2_1_freq/Hz,Cortex_A57_1_freq/Hz,Cortex_A57_2_freq/Hz,Cortex_A57_3_freq/Hz,GPU_voltage/µV,CPU_voltage/µV,EMC_freq/Hz,SYS_GPU_current/mA,SYS_GPU_voltage/mV,SYS_GPU_power/mW,SYS_SOC_current/mA,SYS_SOC_voltage/mV,SYS_SOC_power/mW,4V0_WIFI_current/mA,4V0_WIFI_voltage/mV,4V0_WIFI_power/mW,IN_current/mA,IN_voltage/mV,IN_power/mW,SYS_CPU_current/mA,SYS_CPU_voltage/mV,SYS_CPU_power/mW,SYS_DDR_current/mA,SYS_DDR_voltage/mV,SYS_DDR_power/mW,CUR_PWM/%,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.07153,50000,50000,49000,50000,46000,48000,49900,0,1.4025e+08,1.422e+06,346000,345000,1.42e+06,1.42e+06,1.42e+06,630078,748242,1.6e+09,8,19192,153,36,19184,690,12,4816,57,204,19200,3916,68,19192,1305,168,4816,809,0,,,,,,,0,100,0,0,50,0
21.7126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
1000.61,50000,50000,49000,50000,46000,48250,49900,0,1.4025e+08,2.035e+06,2.034e+06,2.035e+06,2.035e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,238,19192,4567,100,19184,1918,164,4816,789,0,,,,,,,40,67.3469,0,0,0,93.9394
1013.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,
1124.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
2001.51,50000,50000,49000,50000,46000,48000,50200,0,1.4025e+08,2.021e+06,2.036e+06,2.034e+06,2.035e+06,2.034e+06,2.035e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,8,4816,38,232,19192,4452,96,19184,1841,160,4816,770,0,,,,,,,40,69,1,1.9802,0,94
2015.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359,,,,,,,,,,,
2183.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,
3001.01,50000,50000,49000,50000,46000,48250,49900,52,1.4025e+08,2.035e+06,2.034e+06,2.034e+06,2.034e+06,2.035e+06,2.036e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,226,19192,4337,92,19184,1764,160,4816,770,0,,,,,,,40,69,0,1,0,94
3014.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542,,,,,,,,,,,
3243.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,
4000.83,50000,50000,49000,50000,46000,48000,49900,0,1.4025e+08,2.067e+06,2.035e+06,2.034e+06,2.035e+06,2.034e+06,2.036e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,224,19192,4299,88,19184,1688,160,4816,770,0,,,,,,,40,68.6869,0,0,0,94
4015.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726,,,,,,,,,,,
4303.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,
5001.31,50000,50000,49000,50000,46000,48250,49900,0,1.4025e+08,1.868e+06,2.035e+06,2.035e+06,2.034e+06,2.034e+06,2.035e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,8,4816,38,226,19192,4337,88,19184,1688,160,4816,770,0,,,,,,,40.404,69.3069,0,2.9703,1.9802,93.0693
5014.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906,,,,,,,,,,,
5014.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,
5365.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,
6000.44,50000,50000,49000,50000,46000,48250,49900,0,1.4025e+08,2.035e+06,2.035e+06,2.036e+06,2.035e+06,2.034e+06,2.034e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,224,19192,4299,88,19184,1688,160,4816,770,0,,,,,,,39.3939,68.6869,0,0,0,94
6014.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089,,,,,,,,,,,
6426.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,
7000.84,50000,50000,49000,50000,46000,48000,49900,0,1.4025e+08,2.035e+06,2.035e+06,2.035e+06,2.034e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,224,19192,4299,92,19184,1764,160,4816,770,0,,,,,,,40.5941,69,0,0,0,94
7015.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1272,,,,,,,,,,,
7487.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,
8001.15,50500,50500,49000,50500,46000,48250,49900,0,1.4025e+08,2.034e+06,2.034e+06,2.034e+06,2.035e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,224,19192,4299,88,19184,1688,160,4816,770,0,,,,,,,39.3939,68.6869,1,1.9802,1,94
8014.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452,,,,,,,,,,,
8024.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,
8546.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,
8663.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,
9001.12,50500,50500,49000,50500,46000,48250,49600,0,1.4025e+08,1.982e+06,2.034e+06,2.036e+06,1.997e+06,1.996e+06,1.997e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,8,4816,38,228,19192,4375,92,19184,1764,160,4816,770,0,,,,,,,41,69.3069,0,2,0,94
9014.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636,,,,,,,,,,,
9606.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,
10000.6,50500,50500,49000,50500,46000,48250,50200,0,1.4025e+08,2.034e+06,2.035e+06,2.035e+06,2.034e+06,2.034e+06,2.034e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,224,19192,4299,92,19184,1764,160,4816,770,0,,,,,,,40.5941,68.6869,0,0,0.990099,94
10015.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819,,,,,,,,,,,
10668.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,
11001.2,50000,50000,49000,50000,46000,48250,50200,0,1.4025e+08,2.034e+06,2.036e+06,2.035e+06,2.034e+06,2.036e+06,2.036e+06,630078,917968,1.6e+09,8,19184,153,36,19176,690,12,4816,57,224,19192,4299,88,19184,1688,160,4816,770,0,,,,,,,40,69,1.9802,0,1.9802,94
11015.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,,,,,,,,,,,
11033.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,
11728.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,
12000.5,50000,50000,49000,50000,46000,48250,50200,0,1.4025e+08,2.071e+06,2.034e+06,2.035e+06,2.034e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,228,19192,4375,92,19184,1764,160,4816,770,0,,,,,,,40,69,0,0.990099,0,94
12014.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2182,,,,,,,,,,,
12790.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,
13000.4,50000,50000,49000,50000,46000,48250,50200,0,1.4025e+08,2.035e+06,2.035e+06,2.035e+06,2.035e+06,2.035e+06,2.034e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,224,19192,4299,88,19184,1688,160,4816,770,0,,,,,,,40,69,0,1.0101,0,94
13015.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2365,,,,,,,,,,,
13851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,
14000.2,50500,50500,49000,50500,46000,48250,50200,0,1.4025e+08,1.985e+06,2.035e+06,2.035e+06,2.035e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,8,4816,38,224,19192,4299,88,19184,1688,160,4816,770,0,,,,,,,40,69,2,0,1,94
14014.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2545,,,,,,,,,,,
14046.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,
14909.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,
15000.6,50000,50000,49000,50000,46000,48250,50200,0,1.4025e+08,2.02e+06,2.035e+06,2.035e+06,2.035e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,8,4816,38,224,19192,4299,88,19184,1688,160,4816,770,0,,,,,,,39.7959,69,0,0,0,94
15014.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2729,,,,,,,,,,,
16000.8,50000,50000,49000,50000,46000,48250,49900,0,1.4025e+08,2.071e+06,2.034e+06,2.036e+06,2.035e+06,2.036e+06,2.035e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,226,19192,4337,92,19184,1764,160,4816,770,0,,,,,,,40.5941,69,0,1,0,94
16014.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2912,,,,,,,,,,,
16030.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,
17001.1,50500,50500,49000,50500,46000,48250,49900,0,1.4025e+08,2.063e+06,2.034e+06,2.036e+06,2.035e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,224,19192,4299,88,19184,1688,160,4816,770,0,,,,,,,40,68.6869,0.990099,1,1,94
17015.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3093,,,,,,,,,,,
17091.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,
18001.1,50500,50500,49000,50500,46000,48250,49900,0,1.4025e+08,2.034e+06,2.035e+06,2.036e+06,2.035e+06,2.035e+06,2.036e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,224,19192,4299,88,19184,1688,160,4816,770,0,,,,,,,39.3939,69,0,1,0,94
18014.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3276,,,,,,,,,,,
18152.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,
19001,50000,50000,49000,50000,46000,48250,49900,0,1.4025e+08,2.034e+06,2.035e+06,2.034e+06,2.034e+06,2.034e+06,2.035e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,224,19192,4299,88,19184,1688,160,4816,770,0,,,,,,,40,68.6869,0,0,0,94
19015.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3459,,,,,,,,,,,
19214.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,
20001.1,50500,50500,49000,50500,46000,48250,49900,0,1.4025e+08,2.058e+06,2.036e+06,2.035e+06,2.034e+06,2.034e+06,2.034e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,226,19192,4337,92,19184,1764,160,4816,770,0,,,,,,,41,69,0,1,2.9703,94
20015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3639,,,,,,,,,,,
20276.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,
21000.7,50000,50000,49000,50000,46000,48250,50200,0,1.4025e+08,2.046e+06,2.037e+06,2.035e+06,2.035e+06,2.035e+06,2.034e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,8,4816,38,224,19192,4299,88,19184,1688,160,4816,770,0,,,,,,,40,69,0,0,0,93.0693
21013.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3822,,,,,,,,,,,
21020.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,
21337.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,
22001,50500,50500,49000,50500,46000,48250,49900,0,1.4025e+08,2.034e+06,2.035e+06,2.035e+06,2.034e+06,2.034e+06,2.035e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,224,19192,4299,88,19184,1688,160,4816,770,0,,,,,,,39.3939,69,0,0.990099,0,94.0594
22014.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4005,,,,,,,,,,,
22400.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,
23000.8,50500,50500,49000,50500,46000,48250,50200,0,1.4025e+08,2.035e+06,2.035e+06,2.034e+06,2.034e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,224,19192,4299,88,19184,1688,160,4816,770,0,,,,,,,40,69,1,1.0101,1,94
23014.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4185,,,,,,,,,,,
23462.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,
24001.1,50500,50500,49000,50500,46000,48250,50200,0,1.4025e+08,2.036e+06,2.035e+06,2.035e+06,2.035e+06,2.034e+06,2.036e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,224,19192,4299,88,19184,1688,160,4816,770,0,,,,,,,40.5941,69.697,0,0.990099,1,94
24014.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4368,,,,,,,,,,,
24047.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,
24524.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,
24691.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,
25000.3,50500,50500,49000,50500,46000,48500,50400,0,1.4025e+08,2.071e+06,2.035e+06,2.034e+06,2.034e+06,2.034e+06,2.035e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,224,19192,4299,88,19184,1688,160,4816,770,0,,,,,,,39.3939,68,0,1.0101,0,94
25015.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4551,,,,,,,,,,,
25585.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,
26001,50000,50000,49000,50000,46000,48250,50100,0,1.4025e+08,2.034e+06,2.034e+06,2.034e+06,2.034e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,224,19192,4299,88,19184,1688,160,4816,770,0,,,,,,,41.5842,69.697,1,1.9802,1.0101,94
26014.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4731,,,,,,,,,,,
26118.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,
26645.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,
27001,50500,50500,49000,50500,46000,48250,49900,0,1.4025e+08,2.034e+06,2.035e+06,2.037e+06,2.035e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,224,19192,4299,88,19184,1688,160,4816,770,0,,,,,,,39.3939,68.3168,0,1,0.990099,94
27014.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4914,,,,,,,,,,,
27705.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,
28000.3,50500,50500,49000,50500,46000,48250,49900,0,1.4025e+08,2.036e+06,2.035e+06,2.035e+06,2.035e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,224,19192,4299,88,19184,1688,160,4816,770,0,,,,,,,40.5941,69.697,0,1,0,94
28015.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5097,,,,,,,,,,,
28026.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,
28767.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,
29001,50500,50500,49000,50500,46000,48250,49900,0,1.4025e+08,2.051e+06,2.036e+06,2.034e+06,2.035e+06,2.035e+06,2.034e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,224,19192,4299,88,19184,1688,160,4816,770,0,,,,,,,39.3939,68,0,1,1.9802,94
29013.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5277,,,,,,,,,,,
29828.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,
30000.5,50500,50500,49000,50000,46000,48250,49900,0,1.4025e+08,2.034e+06,2.034e+06,2.034e+06,2.034e+06,2.036e+06,2.035e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,224,19192,4299,88,19184,1688,160,4816,770,0,,,,,,,39.7959,69.697,0,0,0,94
30015.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5461,,,,,,,,,,,
30887.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,
31000.7,50500,50500,49000,50500,46000,48250,49900,0,1.4025e+08,2.051e+06,2.036e+06,2.034e+06,2.034e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19184,153,36,19176,690,12,4816,57,224,19192,4260,88,19184,1688,160,4816,770,0,,,,,,,40.5941,69,0,1,1,94
