# Started at: 2022-05-12 20:45:55 +0000, Version: v0.1-161-g45b9662, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.tx2 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/tx2/cpu/inst_0848.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/tx2/cpu/inst_0848.json.yaml
time/ms,Cortex_A57_temp/m°C,Denver2_temp/m°C,GPU_temp/m°C,PLL_temp/m°C,Tboard_temp/m°C,Tdiode_temp/m°C,Thfan_temp/m°C,GPU_load/‰,GPU_freq/Hz,Cortex_A57_0_freq/Hz,Denver2_0_freq/Hz,Denver2_1_freq/Hz,Cortex_A57_1_freq/Hz,Cortex_A57_2_freq/Hz,Cortex_A57_3_freq/Hz,GPU_voltage/µV,CPU_voltage/µV,EMC_freq/Hz,SYS_GPU_current/mA,SYS_GPU_voltage/mV,SYS_GPU_power/mW,SYS_SOC_current/mA,SYS_SOC_voltage/mV,SYS_SOC_power/mW,4V0_WIFI_current/mA,4V0_WIFI_voltage/mV,4V0_WIFI_power/mW,IN_current/mA,IN_voltage/mV,IN_power/mW,SYS_CPU_current/mA,SYS_CPU_voltage/mV,SYS_CPU_power/mW,SYS_DDR_current/mA,SYS_DDR_voltage/mV,SYS_DDR_power/mW,CUR_PWM/%,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.09117,50000,50000,49000,50000,47000,48500,49800,0,1.4025e+08,653000,499000,499000,652000,653000,652000,630078,649414,6.656e+08,8,19208,153,24,19200,460,12,4816,57,98,19216,1883,12,19216,230,44,4816,211,0,,,,,,,0,0,0,50,0,100
28.7286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
29.2416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
529.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833,,,,,,,,,,,
530.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,
1000.33,51000,51000,49500,51000,47000,48750,50700,0,1.4025e+08,2.027e+06,2.035e+06,2.035e+06,2.035e+06,2.034e+06,2.034e+06,630078,928710,1.6e+09,8,19184,153,32,19176,613,12,4816,57,242,19192,4644,112,19184,2148,148,4816,712,0,,,,,,,97.0297,21.4286,0,66,91.9192,3.0303
1029.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609,,,,,,,,,,,
1031.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421,,,,,,,
1404.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
1529.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2441,,,,,,,,,,,
1532.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649,,,,,,,
2000.75,51500,51500,49500,51500,47000,49000,51000,0,1.4025e+08,2.035e+06,2.035e+06,2.035e+06,2.035e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19176,153,36,19176,690,12,4816,57,254,19192,4874,120,19184,2302,156,4816,751,0,,,,,,,97.9592,23,0,65.6566,92,0
2029.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3228,,,,,,,,,,,
2033.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841,,,,,,,
2529.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4061,,,,,,,,,,,
2534.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069,,,,,,,
3000.65,51500,51500,49500,51500,47000,49000,51000,0,1.4025e+08,2.035e+06,2.036e+06,2.035e+06,2.035e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19176,153,36,19176,690,12,4816,57,254,19192,4874,120,19184,2302,160,4816,770,0,,,,,,,96.0396,22,0,65,92,1.0101
3029.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4845,,,,,,,,,,,
3035.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260,,,,,,,
3070.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,
3529.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5678,,,,,,,,,,,
3536.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488,,,,,,,
4000.8,51500,51500,49500,51500,47000,49000,51000,0,1.4025e+08,2.057e+06,2.035e+06,2.035e+06,2.035e+06,2.036e+06,2.035e+06,630078,928710,1.6e+09,8,19176,153,36,19176,690,12,4816,57,258,19192,4951,124,19184,2302,160,4816,770,0,,,,,,,97,23.7624,1,66,91.0891,0
4029.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6453,,,,,,,,,,,
4036.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680,,,,,,,
4189.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
4380.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,
4529.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7286,,,,,,,,,,,
4537.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908,,,,,,,
5000.16,51500,51500,50000,51500,47000,49000,51200,0,1.4025e+08,2.043e+06,2.033e+06,2.035e+06,2.034e+06,2.035e+06,2.034e+06,630078,928710,1.6e+09,8,19176,153,36,19176,690,8,4816,38,256,19192,4913,120,19184,2302,160,4816,770,0,,,,,,,96.9697,22.2222,0,65,91.9192,3.0303
5029.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8072,,,,,,,,,,,
5038.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100,,,,,,,
5529.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8905,,,,,,,,,,,
5539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2328,,,,,,,
6000.62,51500,51500,49500,51500,47000,49000,51000,0,1.4025e+08,2.035e+06,2.035e+06,2.036e+06,2.035e+06,2.036e+06,2.035e+06,630078,928710,1.6e+09,8,19176,153,36,19176,690,8,4816,38,254,19192,4874,120,19184,2302,160,4816,770,0,,,,,,,97,22,0,65,92.0792,0
6029.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9689,,,,,,,,,,,
6038.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2519,,,,,,,
6044.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,
6529.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10519,,,,,,,,,,,
6538.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2746,,,,,,,
6999.98,51500,51500,49500,51500,47000,49250,51000,0,1.4025e+08,2.034e+06,2.034e+06,2.035e+06,2.034e+06,2.034e+06,2.034e+06,630078,928710,1.6e+09,8,19176,153,36,19168,690,8,4816,38,258,19192,4951,124,19184,2378,160,4816,770,0,,,,,,,97,23.2323,0,66,91.9192,2.0202
7029.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11298,,,,,,,,,,,
7040.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2939,,,,,,,
7356.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,
7529.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12129,,,,,,,,,,,
7541.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3167,,,,,,,
8000.24,51500,51500,49500,51500,47000,49250,51000,0,1.4025e+08,1.976e+06,2.035e+06,2.035e+06,2.035e+06,2.034e+06,2.035e+06,630078,928710,1.6e+09,8,19176,153,36,19176,690,12,4816,57,256,19192,4913,120,19184,2302,160,4816,770,0,,,,,,,97,22,0,64,92.0792,2
8029.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12915,,,,,,,,,,,
8043.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3359,,,,,,,
8529.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13748,,,,,,,,,,,
8543.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3587,,,,,,,
8667.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,
9000.87,52000,52000,49500,52000,47000,49250,50700,0,1.4025e+08,2.036e+06,2.034e+06,2.035e+06,2.035e+06,2.034e+06,2.035e+06,630078,928710,1.6e+09,8,19176,153,36,19176,690,12,4816,57,256,19192,4913,120,19184,2302,160,4816,770,0,,,,,,,97,22.2222,0,66,91.9192,0
9029.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14530,,,,,,,,,,,
9043.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3778,,,,,,,
9081.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
9529.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15365,,,,,,,,,,,
9543.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4006,,,,,,,
10000.6,52000,52000,49500,52000,47000,49250,51200,0,1.4025e+08,1.868e+06,2.036e+06,2.035e+06,2.034e+06,2.034e+06,2.034e+06,630078,928710,1.6e+09,8,19176,153,36,19176,690,12,4816,57,258,19192,4951,124,19184,2378,160,4816,770,0,,,,,,,96.9697,23.7624,0.990099,66,92.0792,2.0202
10029.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16139,,,,,,,,,,,
10044.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4198,,,,,,,
10330.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,
10529.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16971,,,,,,,,,,,
10544.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4425,,,,,,,
11000.1,51500,51500,49500,51500,47000,49250,51500,0,1.4025e+08,2.047e+06,2.035e+06,2.035e+06,2.035e+06,2.035e+06,2.034e+06,630078,928710,1.6e+09,8,19176,153,36,19176,690,12,4816,57,256,19192,4913,120,19184,2302,160,4816,770,0,,,,,,,97.0297,22.2222,0,64.3564,91.9192,2.9703
11029.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17757,,,,,,,,,,,
11046.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4617,,,,,,,
11529.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18590,,,,,,,,,,,
11547.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4845,,,,,,,
11642.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,
