# Started at: 2022-05-12 11:29:14 +0000, Version: v0.1-161-g45b9662, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.tx2 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/tx2/cpu/inst_0323.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/tx2/cpu/inst_0323.json.yaml
time/ms,Cortex_A57_temp/m°C,Denver2_temp/m°C,GPU_temp/m°C,PLL_temp/m°C,Tboard_temp/m°C,Tdiode_temp/m°C,Thfan_temp/m°C,GPU_load/‰,GPU_freq/Hz,Cortex_A57_0_freq/Hz,Denver2_0_freq/Hz,Denver2_1_freq/Hz,Cortex_A57_1_freq/Hz,Cortex_A57_2_freq/Hz,Cortex_A57_3_freq/Hz,GPU_voltage/µV,CPU_voltage/µV,EMC_freq/Hz,SYS_GPU_current/mA,SYS_GPU_voltage/mV,SYS_GPU_power/mW,SYS_SOC_current/mA,SYS_SOC_voltage/mV,SYS_SOC_power/mW,4V0_WIFI_current/mA,4V0_WIFI_voltage/mV,4V0_WIFI_power/mW,IN_current/mA,IN_voltage/mV,IN_power/mW,SYS_CPU_current/mA,SYS_CPU_voltage/mV,SYS_CPU_power/mW,SYS_DDR_current/mA,SYS_DDR_voltage/mV,SYS_DDR_power/mW,CUR_PWM/%,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.07089,49000,49000,48000,49000,46000,47500,49500,0,1.4025e+08,1.42e+06,1.421e+06,1.42e+06,1.42e+06,1.421e+06,1.42e+06,630078,748242,1.6e+09,8,19200,153,36,19192,690,12,4816,57,170,19208,3265,36,19200,691,168,4816,809,0,,,,,,,0,0,0,50,100,0
17.9665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
18.4167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
18.7618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
518.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,
518.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367,,,,,,,,,,,
519.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,
1000.45,49500,49500,48500,49500,46000,47500,49700,0,1.4025e+08,2.035e+06,2.035e+06,2.034e+06,2.035e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19176,153,36,19176,690,8,4816,38,254,19192,4874,120,19184,2302,156,4816,751,0,,,,,,,88.8889,82,1.9802,1,2,71.2871
1018.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644,,,,,,,,,,
1018.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645,,,,,,,,,,,
1021.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,
1518.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2638,,,,,,,,,,
1519.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012,,,,,,,,,,,
1523.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292,,,,,,
2000.85,49500,49500,48500,49500,46000,47750,49700,0,1.4025e+08,2.053e+06,2.034e+06,2.036e+06,2.034e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19176,153,36,19168,690,8,4816,38,262,19192,4989,132,19176,2531,152,4816,732,0,,,,,,,88.1188,82,0,1.02041,0,72
2018.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3282,,,,,,,,,,
2019.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296,,,,,,,,,,,
2025.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344,,,,,,
2518.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4286,,,,,,,,,,
2520.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663,,,,,,,,,,,
2526.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,,,,,,
3000.61,50000,50000,48500,50000,46000,47750,49700,0,1.4025e+08,2.06e+06,2.035e+06,2.035e+06,2.034e+06,2.036e+06,2.035e+06,630078,928710,1.6e+09,8,19176,153,36,19168,690,8,4816,38,260,19192,4989,128,19176,2454,152,4816,732,0,,,,,,,88.8889,82.8283,0,0.990099,0,71.2871
3018.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4933,,,,,,,,,,
3020.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945,,,,,,,,,,,
3029.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516,,,,,,
3518.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5937,,,,,,,,,,
3520.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2312,,,,,,,,,,,
3530.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636,,,,,,
4000.71,50000,50000,48500,50000,46000,48000,50000,0,1.4025e+08,2.035e+06,2.036e+06,2.036e+06,2.033e+06,2.035e+06,2.034e+06,630078,928710,1.6e+09,8,19176,153,36,19168,690,12,4816,57,264,19192,5066,132,19176,2531,152,4816,732,0,,,,,,,89,82.1782,0,2.9703,2,71.7172
4018.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6572,,,,,,,,,,
4020.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2591,,,,,,,,,,,
4032.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688,,,,,,
4518.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7576,,,,,,,,,,
4520.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2957,,,,,,,,,,,
4535.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808,,,,,,
5000.8,50000,50000,48500,50000,46000,48000,49700,0,1.4025e+08,2.073e+06,2.036e+06,2.034e+06,2.034e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19176,153,36,19168,690,12,4816,57,260,19192,4989,128,19176,2454,152,4816,732,0,,,,,,,88.1188,82.1782,0,0,1.9802,71
5018.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8198,,,,,,,,,,
5021.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3239,,,,,,,,,,,
5039.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860,,,,,,
5518.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9155,,,,,,,,,,
5521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3606,,,,,,,,,,,
5540.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980,,,,,,
6000.75,50000,50000,48500,50000,46000,48000,49700,0,1.4025e+08,2.053e+06,2.035e+06,2.035e+06,2.035e+06,2.034e+06,2.034e+06,630078,928710,1.6e+09,8,19176,153,36,19168,690,8,4816,38,260,19192,4989,132,19176,2531,152,4816,732,0,,,,,,,89,82,0,0,1.0101,72
6018.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9771,,,,,,,,,,
6020.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3889,,,,,,,,,,,
6042.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1032,,,,,,
6518.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10727,,,,,,,,,,
6520.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4256,,,,,,,,,,,
6544.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152,,,,,,
7000.32,50000,50000,49000,50000,46000,48000,49400,0,1.4025e+08,2.034e+06,2.036e+06,2.035e+06,2.034e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19176,153,36,19168,690,8,4816,38,262,19192,5028,132,19176,2454,152,4816,732,0,,,,,,,89,82.8283,1,0,1.0101,71.2871
7018.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11341,,,,,,,,,,
7020.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4533,,,,,,,,,,,
7047.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204,,,,,,
7518.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12324,,,,,,,,,,
7520.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4900,,,,,,,,,,,
7549.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324,,,,,,
8000.95,50000,50000,49000,50000,46000,48250,49700,0,1.4025e+08,2.034e+06,2.034e+06,2.035e+06,2.035e+06,2.036e+06,2.034e+06,630078,928710,1.6e+09,8,19176,153,36,19168,690,8,4816,38,260,19192,4989,128,19176,2454,152,4816,732,0,,,,,,,88.1188,82.1782,0,0.990099,2,72
8018.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12942,,,,,,,,,,
8020.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5183,,,,,,,,,,,
8052.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376,,,,,,
8518.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13897,,,,,,,,,,
8520.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5549,,,,,,,,,,,
8555.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496,,,,,,
9000.31,50500,50500,48500,50500,46000,48000,50000,0,1.4025e+08,2.034e+06,2.035e+06,2.036e+06,2.036e+06,2.034e+06,2.036e+06,630078,928710,1.6e+09,8,19176,153,36,19168,690,8,4816,38,260,19192,4989,128,19176,2454,152,4816,732,0,,,,,,,89,82.8283,0,1,1,71.7172
9018.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14515,,,,,,,,,,
9020.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5831,,,,,,,,,,,
9058.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1548,,,,,,
9518.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15471,,,,,,,,,,
9520.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6197,,,,,,,,,,,
9561.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,,,,,,
10001,50500,50500,48500,50500,46000,48250,50200,0,1.4025e+08,2.035e+06,2.035e+06,2.035e+06,2.034e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19176,153,36,19168,690,8,4816,38,262,19192,5028,132,19176,2531,152,4816,732,0,,,,,,,88.8889,82,1.9802,1.9802,2.9703,71.2871
10018.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16086,,,,,,,,,,
10020.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6475,,,,,,,,,,,
10065.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1720,,,,,,
10518.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17071,,,,,,,,,,
10520.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6841,,,,,,,,,,,
10567.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1840,,,,,,
11000.1,50500,50500,49000,50500,46000,48250,50000,0,1.4025e+08,2.054e+06,2.035e+06,2.035e+06,2.034e+06,2.035e+06,2.034e+06,630078,928710,1.6e+09,8,19176,153,36,19168,690,8,4816,38,262,19192,5028,128,19176,2454,152,4816,732,0,,,,,,,88.1188,82.1782,0,1,1.0101,71
11018.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17717,,,,,,,,,,
11021.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7124,,,,,,,,,,,
11070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892,,,,,,
11518.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18722,,,,,,,,,,
11521.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7491,,,,,,,,,,,
11571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012,,,,,,
12000.3,50000,50000,49000,50000,46000,48250,50200,0,1.4025e+08,2.034e+06,2.035e+06,2.035e+06,2.036e+06,2.036e+06,2.035e+06,630078,928710,1.6e+09,8,19176,153,36,19168,690,12,4816,57,262,19192,5028,132,19176,2531,152,4816,732,0,,,,,,,89,82,0,0,1,72
12018.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370,,,,,,,,,,
12022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7775,,,,,,,,,,,
12073.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2064,,,,,,
12518.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20374,,,,,,,,,,
12521.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8141,,,,,,,,,,,
12574.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2184,,,,,,
13000.2,50000,50000,49000,50000,46000,48250,50200,0,1.4025e+08,2.035e+06,2.036e+06,2.035e+06,2.035e+06,2.034e+06,2.035e+06,630078,928710,1.6e+09,8,19176,153,36,19168,690,12,4816,57,262,19192,5028,132,19176,2531,152,4816,732,0,,,,,,,88.8889,83,0,2.9703,1.0101,72
13018.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21021,,,,,,,,,,
13022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8420,,,,,,,,,,,
13077.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236,,,,,,
13518.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22004,,,,,,,,,,
13522.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8788,,,,,,,,,,,
13581.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2357,,,,,,
