# Started at: 2022-05-12 12:15:45 +0000, Version: v0.1-161-g45b9662, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.tx2 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/tx2/cpu/inst_0368.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/tx2/cpu/inst_0368.json.yaml
time/ms,Cortex_A57_temp/m°C,Denver2_temp/m°C,GPU_temp/m°C,PLL_temp/m°C,Tboard_temp/m°C,Tdiode_temp/m°C,Thfan_temp/m°C,GPU_load/‰,GPU_freq/Hz,Cortex_A57_0_freq/Hz,Denver2_0_freq/Hz,Denver2_1_freq/Hz,Cortex_A57_1_freq/Hz,Cortex_A57_2_freq/Hz,Cortex_A57_3_freq/Hz,GPU_voltage/µV,CPU_voltage/µV,EMC_freq/Hz,SYS_GPU_current/mA,SYS_GPU_voltage/mV,SYS_GPU_power/mW,SYS_SOC_current/mA,SYS_SOC_voltage/mV,SYS_SOC_power/mW,4V0_WIFI_current/mA,4V0_WIFI_voltage/mV,4V0_WIFI_power/mW,IN_current/mA,IN_voltage/mV,IN_power/mW,SYS_CPU_current/mA,SYS_CPU_voltage/mV,SYS_CPU_power/mW,SYS_DDR_current/mA,SYS_DDR_voltage/mV,SYS_DDR_power/mW,CUR_PWM/%,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1401,49000,49000,48000,49000,45000,47000,49200,0,1.4025e+08,1.419e+06,1.42e+06,1.42e+06,1.422e+06,1.42e+06,1.418e+06,630078,728906,1.6e+09,8,19192,153,36,19184,690,12,4816,57,186,19200,3571,56,19192,1074,152,4816,732,0,,,,,,,0,50,0,0,0,0
19.8151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
519.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362,,,,,,,,
1000.46,49000,49000,48000,49000,45000,47000,48600,0,1.4025e+08,2.035e+06,2.035e+06,2.035e+06,2.035e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19192,153,36,19184,690,12,4816,57,186,19200,3571,56,19192,1074,156,4816,751,0,,,,,,,53.4653,0,0,77.7778,1,1
1019.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,,,,,,,,
1520.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932,,,,,,,,
2000.47,49000,49000,48000,49000,45000,47250,48600,0,1.4025e+08,2.035e+06,2.035e+06,2.035e+06,2.033e+06,2.036e+06,1.995e+06,630078,928710,1.6e+09,8,19192,153,36,19184,690,8,4816,38,186,19200,3571,56,19192,1074,156,4816,751,0,,,,,,,53.5354,0,0,79,0,0
2020.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140,,,,,,,,
2521.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,,,,,,,,
3001.11,49000,49000,48000,49000,45000,47250,48600,0,1.4025e+08,2.034e+06,2.035e+06,2.034e+06,2.035e+06,2.034e+06,2.034e+06,630078,928710,1.6e+09,8,19192,153,36,19184,690,8,4816,38,186,19200,3571,56,19192,1074,156,4816,751,0,,,,,,,53.4653,0,0,78.2178,0.990099,1
3022.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1710,,,,,,,,
3523.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2073,,,,,,,,
4000.64,49000,49000,48000,49000,45000,47250,48600,0,1.4025e+08,2.043e+06,2.037e+06,2.035e+06,2.035e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19192,153,36,19184,690,12,4816,57,186,19200,3571,56,19192,1074,156,4816,751,0,,,,,,,53,0,0,78.5714,1.0101,1
4024.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2281,,,,,,,,
4524.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2643,,,,,,,,
5000.96,49000,49000,48000,49000,45000,47000,48700,0,1.4025e+08,2.034e+06,2.035e+06,2.035e+06,2.034e+06,2.033e+06,2.034e+06,630078,928710,1.6e+09,8,19192,153,36,19184,690,12,4816,57,188,19200,3609,56,19192,1074,156,4816,751,0,,,,,,,53.5354,0,0,78.4314,1,1.9802
5024.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850,,,,,,,,
5524.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3212,,,,,,,,
6000.53,49000,49000,48000,49000,45000,47000,48900,0,1.4025e+08,2.035e+06,2.034e+06,2.034e+06,2.034e+06,2.036e+06,2.035e+06,630078,928710,1.6e+09,8,19192,153,36,19184,690,8,4816,38,186,19200,3571,52,19192,997,156,4816,751,0,,,,,,,53.4653,0,0,78.7879,0,1
6024.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3420,,,,,,,,
6525.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3783,,,,,,,,
7000.3,49000,49000,48000,49000,45000,47250,48900,0,1.4025e+08,2.034e+06,2.035e+06,2.033e+06,2.035e+06,2.036e+06,2.034e+06,630078,928710,1.6e+09,8,19192,153,36,19184,690,8,4816,38,186,19200,3571,52,19192,997,156,4816,751,0,,,,,,,54,0,0,78.2178,1,0
7024.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3990,,,,,,,,
7525.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4353,,,,,,,,
8000.92,49000,49000,48000,49000,45000,47250,48900,0,1.4025e+08,2.035e+06,2.035e+06,2.034e+06,2.035e+06,2.035e+06,2.036e+06,630078,928710,1.6e+09,8,19192,153,36,19184,690,12,4816,57,186,19200,3571,56,19192,1074,156,4816,751,0,,,,,,,54,0,0,79,2.94118,0
8025.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4561,,,,,,,,
8234.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
8526.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4924,,,,,,,,
9000.96,49000,49000,48000,49000,45000,47000,48900,0,1.4025e+08,2.035e+06,2.034e+06,2.035e+06,2.034e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19192,153,36,19184,690,8,4816,38,184,19200,3532,56,19192,1074,156,4816,751,0,,,,,,,53.4653,0.990099,0,78.2178,0,0
9027.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5132,,,,,,,,
9528.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5495,,,,,,,,
10000.6,49000,49000,48000,49000,45000,47250,48900,0,1.4025e+08,2.036e+06,2.034e+06,2.035e+06,2.034e+06,2.035e+06,2.034e+06,630078,928710,1.6e+09,8,19192,153,36,19184,690,12,4816,57,186,19200,3571,56,19192,1074,156,4816,751,0,,,,,,,53,0,0,78.7879,0,0
10028.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5704,,,,,,,,
10529.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6067,,,,,,,,
11000.2,49000,49000,48000,49000,45000,47250,48600,0,1.4025e+08,2.045e+06,2.035e+06,2.034e+06,2.034e+06,2.035e+06,2.034e+06,630078,928710,1.6e+09,8,19192,153,36,19184,690,8,4816,38,186,19200,3571,56,19192,1074,156,4816,751,0,,,,,,,53.5354,0,0,79,1,2
11029.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6275,,,,,,,,
11529.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6637,,,,,,,,
12000.8,49000,49000,48000,49000,45000,47250,48600,0,1.4025e+08,2.035e+06,2.036e+06,2.035e+06,2.034e+06,2.036e+06,2.034e+06,630078,928710,1.6e+09,8,19192,153,36,19184,690,8,4816,38,184,19200,3532,56,19192,1074,156,4816,751,0,,,,,,,53,0,0,78.2178,1.0101,0
12030.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6845,,,,,,,,
12531.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7208,,,,,,,,
13000.9,49000,49000,48000,49000,45000,47250,48600,0,1.4025e+08,2.073e+06,2.035e+06,2.035e+06,2.034e+06,2.035e+06,2.034e+06,630078,928710,1.6e+09,8,19192,153,36,19184,690,12,4816,57,186,19200,3571,56,19192,1074,156,4816,751,0,,,,,,,53.4653,0,0,78.7879,1.9802,0
13032.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7416,,,,,,,,
13532.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7778,,,,,,,,
14001,49000,49000,47500,49000,45000,47000,48600,0,1.4025e+08,2.054e+06,2.036e+06,2.01e+06,2.035e+06,2.035e+06,2.036e+06,630078,928710,1.6e+09,8,19192,153,36,19184,690,8,4816,38,188,19200,3609,56,19192,1074,156,4816,751,0,,,,,,,53.5354,0,0,79,1.0101,1.9802
14032.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7985,,,,,,,,
14532.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8347,,,,,,,,
15000.4,49000,49000,48000,49000,45000,47250,48400,0,1.4025e+08,2.035e+06,2.035e+06,2.034e+06,2.035e+06,2.035e+06,2.036e+06,630078,928710,1.6e+09,8,19192,153,36,19184,690,8,4816,38,186,19200,3571,56,19192,1074,156,4816,751,0,,,,,,,53,0,0,78.2178,1.0101,0
15032.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8554,,,,,,,,
15533.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8917,,,,,,,,
16000.7,49000,49000,48000,49000,45000,47250,48900,0,1.4025e+08,2.036e+06,2.036e+06,2.035e+06,2.033e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19192,153,36,19184,690,12,4816,57,184,19200,3532,56,19192,1074,156,4816,751,0,,,,,,,53,0,0,78.2178,1.0101,1
16034.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9125,,,,,,,,
16409.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,
16534.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9488,,,,,,,,
17000.9,49000,49000,48000,49000,45000,47250,48900,0,1.4025e+08,2.034e+06,2.036e+06,2.035e+06,2.035e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19192,153,36,19184,690,12,4816,57,188,19200,3609,56,19192,1074,156,4816,751,0,,,,,,,53.5354,0.990099,0,78.7879,1,1
17034.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9695,,,,,,,,
17534.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10057,,,,,,,,
18000.9,49000,49000,48000,49000,45000,47000,48900,0,1.4025e+08,2.066e+06,2.035e+06,2.035e+06,2.035e+06,2.035e+06,2.034e+06,630078,928710,1.6e+09,8,19192,153,36,19184,690,12,4816,57,186,19200,3571,52,19192,997,156,4816,751,0,,,,,,,54,0,0,78.7879,1.9802,0
18035.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10265,,,,,,,,
