# Started at: 2022-05-12 12:05:31 +0000, Version: v0.1-161-g45b9662, Generated by: thermobench --verbose --time=60 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.tx2 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/power_experiment/measurements/scale-1x/tx2/cpu/inst_0358.json.yaml.csv -- demos-sched -p high -c /root/JSA/power_experiment/demos_configurations/scale-1x/tx2/cpu/inst_0358.json.yaml
time/ms,Cortex_A57_temp/m°C,Denver2_temp/m°C,GPU_temp/m°C,PLL_temp/m°C,Tboard_temp/m°C,Tdiode_temp/m°C,Thfan_temp/m°C,GPU_load/‰,GPU_freq/Hz,Cortex_A57_0_freq/Hz,Denver2_0_freq/Hz,Denver2_1_freq/Hz,Cortex_A57_1_freq/Hz,Cortex_A57_2_freq/Hz,Cortex_A57_3_freq/Hz,GPU_voltage/µV,CPU_voltage/µV,EMC_freq/Hz,SYS_GPU_current/mA,SYS_GPU_voltage/mV,SYS_GPU_power/mW,SYS_SOC_current/mA,SYS_SOC_voltage/mV,SYS_SOC_power/mW,4V0_WIFI_current/mA,4V0_WIFI_voltage/mV,4V0_WIFI_power/mW,IN_current/mA,IN_voltage/mV,IN_power/mW,SYS_CPU_current/mA,SYS_CPU_voltage/mV,SYS_CPU_power/mW,SYS_DDR_current/mA,SYS_DDR_voltage/mV,SYS_DDR_power/mW,CUR_PWM/%,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.1162,50000,50000,49500,50000,47000,48500,49800,0,1.4025e+08,345000,345000,345000,345000,345000,345000,630078,649414,6.656e+08,8,19208,153,24,19200,460,12,4816,57,98,19216,1883,12,19216,230,44,4816,211,0,,,,,,,0,0,33.3333,0,100,0
36.4424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,
36.6927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
1000.74,50500,50500,49500,50500,47000,48500,50400,0,1.4025e+08,2.035e+06,2.034e+06,2.034e+06,2.034e+06,2.033e+06,2.035e+06,630078,928710,1.6e+09,8,19192,153,32,19184,613,12,4816,57,184,19200,3532,56,19200,1074,148,4816,712,0,,,,,,,80.6122,1.0101,46.9388,7.07071,8.08081,2.04082
1029.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116,,,,,,,,,
1031.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,
2001.21,50500,50500,49000,50500,47000,48750,50400,0,1.4025e+08,2.035e+06,2.036e+06,2.035e+06,2.033e+06,2.035e+06,2.036e+06,630078,928710,1.6e+09,8,19192,153,36,19184,690,12,4816,57,192,19200,3686,60,19192,1151,160,4816,770,0,,,,,,,80,0,46,8,10,1.9802
2029.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2214,,,,,,,,,
2036.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,
3001.02,50000,50000,49500,50000,47000,48750,50400,0,1.4025e+08,2.035e+06,2.035e+06,2.034e+06,2.035e+06,2.035e+06,2.034e+06,630078,928710,1.6e+09,8,19192,153,36,19184,690,12,4816,57,192,19200,3686,60,19192,1151,160,4816,770,0,,,,,,,80,0,47.4747,8,9,1.0101
3028.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3315,,,,,,,,,
3031.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,
4000.58,50500,50500,49000,50500,47000,48750,50400,0,1.4025e+08,2.034e+06,2.036e+06,2.034e+06,2.035e+06,2.035e+06,2.035e+06,630078,928710,1.6e+09,8,19192,153,36,19184,690,12,4816,57,194,19200,3724,60,19192,1151,160,4816,770,0,,,,,,,80.198,0,46.5347,7,9,0
4028.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4416,,,,,,,,,
4035.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,
