# Started at: 2022-06-08 15:43:50 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=1800 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/methods_comparison/measurements/imx8b/cpu//IN_2.json-QP-LR-UB.json.yaml.csv -- demos-sched -p high -c /root/JSA/methods_comparison/demos_configurations/imx8b/cpu//IN_2.json-QP-LR-UB.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12698,48700,48700,48900,47900,48300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,33.3333,33.3333,33.3333
991.674,49900,50700,49700,48300,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.801,115363.705,,,,,,,,,,56,48,46.4646,28.2828,46.9388,29.5918
1991.67,49900,51500,49900,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,115371.779,,,,,,,,,,62.7451,46.4646,47.4747,28.2828,62.6263,48.0392
2992.39,50300,51500,49900,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,115379.991,,,,,,,,,,63.6364,47,50,31,66,49
3992.16,50500,51700,50300,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,115388.269,,,,,,,,,,64,46.4646,48,28.7129,67,50
4991.99,51100,51700,50500,49500,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,115396.466,,,,,,,,,,63,51,47.5248,25.7426,66.3366,50
5991.68,50700,51100,50500,48900,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,115404.912,,,,,,,,,,59.4059,49.505,48.4848,29,66,50
6991.43,51100,51500,50500,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,115413.330,,,,,,,,,,59.1837,52.5253,47.4747,27.7228,66,49
7992.39,51300,51100,50700,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,115421.867,,,,,,,,,,60.396,49,46,25,69.697,50.5051
8992.06,51500,51500,50900,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,115430.199,,,,,,,,,,61.2245,47.5248,42,25,69.3069,55
9991.9,51300,51100,50900,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,115438.570,,,,,,,,,,58.4158,47,42.5743,25.7426,65.6566,53.5354
10991.9,51500,51300,50900,49900,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.812,115446.969,,,,,,,,,,59.4059,47.4747,42.4242,23.4694,66,55.4455
11991.9,51900,51300,51300,49900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,115455.471,,,,,,,,,,64.3564,43.5644,41.4141,27,67.6768,53.5354
12992.2,51700,51300,51300,49900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,115463.814,,,,,,,,,,58.5859,48.5149,42.4242,21.7822,72.549,54
13991.7,51700,51500,51300,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,115472.272,,,,,,,,,,59.4059,46,44,23.2323,70.4082,54.4554
14992,51900,51700,51300,50300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,115480.600,,,,,,,,,,59.4059,47,42,22,70.5882,54
15991.8,51500,52100,51100,50500,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,115488.996,,,,,,,,,,58.5859,46.9388,42.4242,19.1919,71.4286,54
16996,51700,52100,51500,50700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,115495.125,,,,,,,,,,59.4059,46,42.5743,23.5294,70.297,55
17992.2,51900,53000,51500,50700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,115503.675,,,,,,,,,,60.6061,51.0204,46.4646,23.2323,70,52
18991.4,51900,53400,51900,50700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,115512.148,,,,,,,,,,59.4059,48.4848,47,29.4118,67,48.4848
