# Started at: 2022-06-08 20:44:37 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=1800 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/methods_comparison/measurements/imx8b/cpu//IN_4.json-ILP-SM-I.json.yaml.csv -- demos-sched -p high -c /root/JSA/methods_comparison/demos_configurations/imx8b/cpu//IN_4.json-ILP-SM-I.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13298,49900,49700,49700,48700,49300,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,0,50,0,0,0,0
990.986,50700,50500,50500,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.37,262141.450,,,,,,,,,,71.7172,59.596,62.3762,48.4848,22.6804,16.3265
1990.69,51500,51700,50900,49900,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262149.271,,,,,,,,,,94.9495,78,84.8485,71.2871,38.3838,23.7624
2991.5,51500,51500,50900,49900,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262157.058,,,,,,,,,,96.0396,83.8384,85,71.7172,40.404,22
3990.7,51500,51100,50900,49900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262164.939,,,,,,,,,,96.9388,81.1881,85,72.2772,31.6832,21.7822
4990.98,51700,51300,50900,49900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262172.724,,,,,,,,,,95.9184,72.449,79.798,61.6162,31.3131,21.7822
5991.68,51700,52300,51100,49900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262180.597,,,,,,,,,,97.0297,79.2079,83.8384,71,43,31.6832
6991.56,52100,51900,51300,50300,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262188.424,,,,,,,,,,95.9596,80,85.1485,75,34.3434,22.2222
7990.91,51900,51500,51500,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262196.450,,,,,,,,,,96,75.2475,79.798,66.3366,30.6122,24.5098
8990.66,51900,51500,51500,50300,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262204.287,,,,,,,,,,95.9596,77.7778,85.1485,63.6364,33.6634,22
9990.99,51900,52600,51500,50300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262212.099,,,,,,,,,,95.9596,78,84.8485,72,39.3939,23.2323
10991.2,52300,52300,51500,50300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.38,262220.123,,,,,,,,,,96.0396,79.798,85,71.7172,44.5545,22
11991.1,52100,51700,51700,50300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262227.894,,,,,,,,,,95.9596,79.798,86,72.2772,31,22
12990.9,51900,51500,51300,50300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262235.554,,,,,,,,,,96.9697,72,81,63.6364,32,21
13991.4,51900,52800,51300,50300,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262243.294,,,,,,,,,,96,77,82.8283,69.697,42.4242,30
14991.2,52100,52100,51900,50700,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262251.399,,,,,,,,,,96.9697,80,85.8586,72.549,36.2745,27.451
15991.7,52300,51700,51700,50300,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262259.344,,,,,,,,,,95.0495,77.7778,79.2079,69.3878,31.6327,21
16999.5,51900,52100,51500,50300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262267.029,,,,,,,,,,95,77.2277,86,65.3465,32,21
17991.3,52300,52100,51500,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262274.907,,,,,,,,,,96.875,79.5918,85,73.4694,40,28
18991.7,52300,52100,51500,50300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262282.629,,,,,,,,,,95.0495,78.7879,86.8687,71.2871,41,20
19991.5,52300,51900,51500,50300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262290.432,,,,,,,,,,96,80.198,87.1287,72,33,22.7723
20991.1,52300,51700,51700,50300,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,26.327,262298.112,,,,,,,,,,96.9388,72,80.6122,62.6263,30.6122,22.549
21991.6,52100,52600,51500,50700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262305.832,,,,,,,,,,96,76.7677,83.1683,72.7273,40.1961,29
22991.1,52500,52600,51900,50700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262313.916,,,,,,,,,,96,80.198,84.6939,72.2772,37.6238,27.7228
23990.8,52100,52300,51900,50700,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262321.692,,,,,,,,,,96,75.5102,79.2079,68,32.3232,21
24990.9,52300,51900,51900,50500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262329.450,,,,,,,,,,95.9184,77.7778,86,60.6061,32,24.5098
25991.1,52300,52800,51900,50900,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262337.367,,,,,,,,,,96,79.2079,86,74.5098,40,26
26991,52300,52300,51500,50500,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262345.112,,,,,,,,,,95,78,84.8485,75,40,20.7921
27991.2,52300,51700,51900,50500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262352.868,,,,,,,,,,96,79.5918,85,71.7172,31.6327,20.4082
28991.3,52300,51900,51700,50500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,262358.808,,,,,,,,,,96.9388,73,82.1782,65.6566,31,21
