# Started at: 2022-06-20 20:13:31 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=1800 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/methods_comparison/measurements/imx8b/cpu//IN_1-BB-LR.json.yaml.csv -- demos-sched -p high -c /root/JSA/methods_comparison/demos_configurations/imx8b/cpu//IN_1-BB-LR.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12848,49500,49500,49300,47900,48900,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,50,0,0,0,0,0
991.973,50100,49900,49700,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.061,3842933.579,,,,,,,,,,76.7677,61.2245,67.6768,55.5556,23.4694,19.1919
1991.05,50300,49700,49700,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3842941.420,,,,,,,,,,83.6735,83.4951,86.1386,77,28.5714,24.2424
2991.22,49900,49700,49500,48500,48700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3842949.380,,,,,,,,,,95,83.6735,87.1287,78.7879,29,26.5306
3991.1,50300,49900,49900,48700,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3842957.204,,,,,,,,,,95.0495,84,86.8687,78.2178,28.5714,26.5306
4991.51,50700,49900,49900,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3842963.229,,,,,,,,,,94.9495,81.8182,84.8485,77.7778,31.6832,24.7525
5992.02,50300,50500,49700,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3842971.046,,,,,,,,,,95.9596,86,87,76,34,30.3922
6991.56,50500,51100,49900,48700,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3842978.959,,,,,,,,,,95,83,87,76.5306,38.3838,29
7991.43,50500,51100,49900,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3842986.853,,,,,,,,,,95.0495,84.1584,86.1386,78,34.6535,26.2626
8991.73,50700,50900,50100,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3842994.695,,,,,,,,,,95.9596,84.6939,87,76.7677,32.3529,26.2626
9991.94,50700,50500,49700,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843002.603,,,,,,,,,,94.0594,84.3137,89,78,30.303,25.7426
10991,50700,50300,50300,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.072,3843010.506,,,,,,,,,,96,84,87,78,30,23.4694
11991.6,50700,50300,49900,48700,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843018.533,,,,,,,,,,95.9184,83.8384,85,73,28.5714,31.068
12991.9,50700,49900,50100,48700,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843026.467,,,,,,,,,,95.0495,82,82.8283,72.449,30.303,24.7525
13991.7,50700,50500,50100,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843034.364,,,,,,,,,,96.9697,82,84.8485,74.4898,31.3131,26.2626
14991.2,50500,50700,50100,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843042.224,,,,,,,,,,95.9596,86,87,80,32.3232,31.6832
15991.8,50700,50900,50300,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843050.027,,,,,,,,,,95,84.8485,87.2549,76.7677,33,28.5714
16991.2,51100,51700,50500,48700,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843057.876,,,,,,,,,,96.0396,84,86.8687,73.7374,34.6535,30
17991.6,51100,51700,50100,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843065.730,,,,,,,,,,95,84,87,73.2673,31.3131,28.4314
18992.1,51100,50900,50100,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843073.665,,,,,,,,,,92,81.1881,87,73.7374,30,25
19991.7,50700,50500,50500,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843081.706,,,,,,,,,,95.9596,83.8384,88,76.7677,27.551,25.5102
20991.7,50900,50700,50300,49300,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.061,3843089.669,,,,,,,,,,95,84.8485,86.8687,76.7677,32.6733,29
21991.4,50700,50300,50500,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843097.524,,,,,,,,,,97.0297,84,87,77.7778,29.2929,25
22991.1,50700,50500,50100,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843105.265,,,,,,,,,,95.9596,84.3137,86.1386,76.2376,28.2828,27
23991.9,51100,50500,50500,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843113.227,,,,,,,,,,96,82.8283,87,78,29,27.2727
24991.9,51100,50500,50100,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843121.101,,,,,,,,,,96.9697,81,86,75.5102,28,26.7327
25991.5,51100,50500,50700,49100,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843128.956,,,,,,,,,,95.0495,86.1386,86.8687,76,30,25.5102
26991.8,51100,50300,50500,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843136.752,,,,,,,,,,95.9596,85,86,78,31,23.2323
27991.5,50900,50700,50500,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843144.642,,,,,,,,,,97,83.8384,87.1287,78,30.303,26.4706
28991.6,51100,50500,50700,49100,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843152.466,,,,,,,,,,95,81,86,77.7778,30.6931,23.4694
29992.1,50900,50500,50300,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843160.398,,,,,,,,,,95.9596,84.8485,87,78,34.3434,30.3922
30991.6,51100,51500,50500,49300,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.083,3843168.198,,,,,,,,,,95.098,84.1584,86.8687,77.7778,34.3434,29
31992.1,51100,51300,50300,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843176.147,,,,,,,,,,95.9184,83.8384,87.1287,78.2178,33,27.2727
32991.6,50900,51300,50500,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843184.177,,,,,,,,,,95.0495,85,86.8687,78.5714,30.303,25.2525
33991.9,51100,50500,50500,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843192.032,,,,,,,,,,97.9592,84,87,78,28.2828,25
34991.4,50900,50500,50700,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843199.941,,,,,,,,,,95.0495,86.1386,86.8687,75.7576,29.703,28.7129
35991.1,50700,50500,50500,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843207.834,,,,,,,,,,95.0495,83.8384,85.2941,75,29.5918,24.2424
36991.8,50700,50500,50700,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843215.647,,,,,,,,,,95.9184,82,83.6735,76,31.6832,26
37991.9,50900,50900,50300,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843223.440,,,,,,,,,,95,84.8485,84.1584,73.7374,31.3131,26.2626
38991.3,50700,51300,50500,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843231.210,,,,,,,,,,96,84,86.8687,78,32.3232,29
39991.1,50900,51700,50500,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843239.267,,,,,,,,,,97.0588,86.2745,87,77.7778,32,31
40991.7,51100,52100,50300,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.051,3843247.309,,,,,,,,,,95.9184,84.8485,87.1287,74,33.3333,31.3131
41992,51100,51500,50500,49700,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843255.280,,,,,,,,,,95.0495,84,87.8788,73.4694,31,25
42991.7,51100,51300,50300,49500,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843263.087,,,,,,,,,,91.8367,81,86.8687,73,29.5918,26
43991.1,50900,51100,50500,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843270.983,,,,,,,,,,95.0495,85.1485,87.1287,76.7677,33.6634,24
44991.2,51100,50700,50500,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843276.912,,,,,,,,,,95.9596,84,86.1386,78,31,25
45991.7,51100,50900,50500,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843284.815,,,,,,,,,,96,85,87.8788,76,28.5714,25.2525
46991.2,51100,50700,50700,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843292.851,,,,,,,,,,95,85.8586,86.8687,78.7879,31,25.7426
47991.4,50900,50700,50700,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843300.694,,,,,,,,,,97,82.1782,87.1287,76.7677,28.5714,23
48992.1,50900,50700,50500,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843308.490,,,,,,,,,,95.9596,82,85,74.5098,27.2727,27.551
49992,50900,50700,50500,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843316.344,,,,,,,,,,95.0495,83.8384,86.8687,77.551,32,25.7426
50991.4,51100,50700,50700,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.04,3843324.295,,,,,,,,,,95,84.8485,87.1287,77,31.3131,23.4694
51992,51100,50500,50500,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843332.128,,,,,,,,,,96,84.1584,87,78,31,24.7525
52991.1,51100,50500,50900,49500,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843340.099,,,,,,,,,,95,81,84,76,29,29.703
53991.2,51100,50500,50500,49300,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843347.955,,,,,,,,,,94.9495,85,87,76.5306,35,28.7129
54991.1,51100,51700,50700,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843355.770,,,,,,,,,,95,84,87.8788,77.7778,33,29.2929
55991.2,51100,51700,50700,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843363.706,,,,,,,,,,96,84.8485,87.1287,76,35.6436,28
56991.9,51100,51300,50700,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843371.595,,,,,,,,,,95,84,87,79,31.3131,25.7426
57991.2,51500,51300,50900,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843379.598,,,,,,,,,,96,85,86.8687,78,29.2929,25.2525
58991.2,51300,50900,50700,49700,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843387.508,,,,,,,,,,94.9495,83.8384,87,80,28.866,25
59991.7,50900,50500,50300,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843395.423,,,,,,,,,,96,84.1584,85.1485,74.4898,29.703,23.2323
60991.9,51100,50700,50700,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.029,3843403.226,,,,,,,,,,95.0495,81.8182,82.8283,74.7475,28.2828,26.2626
61991.4,51100,51300,50700,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843411.154,,,,,,,,,,95,82,85.1485,73.7374,31.9588,29.4118
62991.2,51100,51300,50700,49500,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843418.977,,,,,,,,,,95.9596,85,86.8687,76,35.2941,29
63991.6,50900,51700,50500,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843426.880,,,,,,,,,,95.9596,84.1584,89.1089,78,33.6634,29.2929
64991.4,51300,52100,50500,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843434.775,,,,,,,,,,95.0495,84,88.8889,76.2376,31.9588,29.703
65992,51100,51300,50500,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843442.760,,,,,,,,,,94.9495,85.8586,86.8687,73.4694,31,24.2424
66991.4,51100,51100,50700,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843450.795,,,,,,,,,,92.1569,81,87.1287,74.7475,30.303,24.7525
67991.6,51300,51300,50700,49700,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843458.647,,,,,,,,,,94.9495,85,88,76.7677,30,25.5102
68991.4,51100,51300,50700,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843466.498,,,,,,,,,,96,84,87,76,31.6327,25.2525
69991.1,51100,50900,50900,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843474.379,,,,,,,,,,96.9697,84.8485,87,77.7778,31,24
70991.4,51300,51100,50900,49500,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.008,3843482.240,,,,,,,,,,95.9596,84.1584,88.8889,76.7677,28.7129,28.7129
71991.5,51100,50900,50700,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3843490.090,,,,,,,,,,95.0495,84,87,78,31.3131,24
