# Started at: 2022-06-09 03:45:52 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=1800 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/methods_comparison/measurements/imx8b/cpu//IN_6.json-QP-LR-UB.json.yaml.csv -- demos-sched -p high -c /root/JSA/methods_comparison/demos_configurations/imx8b/cpu//IN_6.json-QP-LR-UB.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.4471,49700,49700,49700,48500,49100,70000,896000,896000,896000,896000,1.056e+06,1.056e+06,,,,,,,,,,,,0,0,0,0,0,0
990.921,50700,51700,50300,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.748,465815.509,,,,,,,,,,72.9167,66,43.8776,48.9796,30.303,31.3131
1990.84,51100,52500,50900,49900,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,465823.528,,,,,,,,,,86,77.2277,46,56,49.505,37.3737
2990.76,51500,52600,51100,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,465831.943,,,,,,,,,,85.8586,77,46.5347,52.4752,51,39.3939
3991.13,51700,53000,51100,50300,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,465840.420,,,,,,,,,,84.8485,77,49,49.4949,51,38
4991.13,51700,53000,51300,50500,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,465848.907,,,,,,,,,,83.1683,75.2475,46,53,51.5152,37
5991.39,51700,52800,51500,50300,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,465857.360,,,,,,,,,,83.8384,75,49.505,50,50.5051,36.3636
6990.65,51500,52800,51500,50500,50900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,465866.104,,,,,,,,,,83.8384,75,46.5347,53.5354,51.9608,36.3636
7990.72,51900,53200,51700,50700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,465874.517,,,,,,,,,,85.1485,74.7475,48,49,51.0204,36.3636
8991.5,51900,52800,51700,50900,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,465882.914,,,,,,,,,,84.8485,76.2376,46.4646,55,49.4949,35.7143
9991.25,51900,53000,51700,50700,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,465891.499,,,,,,,,,,85.8586,77.2277,51,50,48.4848,36.6337
10991.6,52300,53000,51700,50900,51100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.769,465899.946,,,,,,,,,,86,77.2277,49,55,50.495,36.3636
11991,52600,52500,52100,50900,51300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,465908.444,,,,,,,,,,85.7143,76.7677,51.4851,50.495,48.5149,38.6139
12991.1,52600,52600,52100,50900,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,465916.780,,,,,,,,,,86,77.2277,47.4747,49.4949,50.5051,37.3737
