# Started at: 2022-06-09 03:15:50 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=1800 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/methods_comparison/measurements/imx8b/cpu//IN_6.json-ILP-SM-II.json.yaml.csv -- demos-sched -p high -c /root/JSA/methods_comparison/demos_configurations/imx8b/cpu//IN_6.json-ILP-SM-II.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.11211,49900,49700,49900,48500,49300,70000,896000,896000,896000,896000,1.056e+06,600000,,,,,,,,,,,,0,0,0,33.3333,33.3333,33.3333
991.887,50900,51300,50300,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.791,451711.511,,,,,,,,,,76.7677,63.2653,63.6364,50,38.1443,15.1515
1991.83,51500,51500,50500,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451719.475,,,,,,,,,,92.9293,81.8182,88.8889,72,43,16.1616
2992.03,51500,51100,50900,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451727.259,,,,,,,,,,93.0693,82.8283,91.0891,74,42.8571,17.8218
3991.8,51500,50900,50700,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451735.253,,,,,,,,,,92.9293,82,89.7959,71.2871,43,17.3469
4991.7,51300,51300,50700,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451743.096,,,,,,,,,,93,81.8182,89,75.5102,43,17.3469
5991.96,51300,50900,50700,49500,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451751.003,,,,,,,,,,95,83.1683,88.8889,71.2871,43.4343,15.1515
6991.63,51500,51100,50700,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451758.818,,,,,,,,,,93,82,88.8889,72.7273,42.4242,17.1717
7991.55,51500,51100,51100,49500,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451766.716,,,,,,,,,,92.9293,82.6531,90,72.7273,44,18
8992.14,51100,51100,50700,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451774.569,,,,,,,,,,91,82.1782,89,72.549,43.4343,15.1515
9991.54,51500,51100,51100,49700,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451782.429,,,,,,,,,,91.0891,79.798,88.8889,72.449,43.5644,19
11001.2,51500,51300,51100,49700,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.791,451790.375,,,,,,,,,,92,82.1782,89.1089,69.3069,44,17.6471
11991.5,51500,51100,51100,49700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451798.168,,,,,,,,,,93.9394,81.4433,89.899,75.5102,44.4444,19.3878
12991.6,51700,52100,51100,49900,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451806.122,,,,,,,,,,93.0693,82,89,71,44.898,17.3469
13991.5,51500,52500,51100,49900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451812.207,,,,,,,,,,92.9293,82.1782,88.8889,72.549,45,20
14991.5,51500,52300,51100,49900,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451820.146,,,,,,,,,,93,83,90,72.7273,48,16.1616
15991.5,51700,52100,51100,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451827.954,,,,,,,,,,94,81.6327,88.1188,72,46.5347,19.6078
16991.5,51900,52600,51300,49900,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451835.883,,,,,,,,,,92.8571,82,87.8788,71.7172,44.4444,18.8119
17991.6,51900,52500,51500,49700,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451843.827,,,,,,,,,,93.0693,81,86.8687,69.697,45.4545,16.3265
18991.4,51900,52500,51300,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451851.602,,,,,,,,,,94.0594,81,87.8788,72.7273,45,16.1616
19991.6,51900,52300,51500,50300,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451859.603,,,,,,,,,,92.9293,81.8182,90,70.297,45,19.1919
20991.7,51900,52500,51500,50100,50700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.758,451867.473,,,,,,,,,,93,82,89.1089,73.7374,45.9184,16.1616
21991.5,51900,52300,51300,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451875.458,,,,,,,,,,92.9293,84.1584,90.9091,70,45,17.1717
22991.7,51500,52300,51100,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451883.366,,,,,,,,,,93,83.8384,88.8889,71.4286,46,17
23991.4,51900,52500,51300,50300,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451891.327,,,,,,,,,,93.0693,81.8182,90,70,44.4444,17.1717
24992.2,51900,52300,51100,49900,50300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451899.322,,,,,,,,,,92.9293,82,89.1089,71.2871,47,15.1515
25991.8,51700,52300,51300,50100,50500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,451907.237,,,,,,,,,,93.0693,82.6531,88.8889,69.697,45.4545,16.1616
