# Started at: 2022-06-20 22:13:39 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=1800 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/methods_comparison/measurements/imx8b/cpu//IN_3-BB-LR.json.yaml.csv -- demos-sched -p high -c /root/JSA/methods_comparison/demos_configurations/imx8b/cpu//IN_3-BB-LR.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.12411,49100,48900,49500,48100,48500,70000,600000,600000,600000,600000,600000,600000,,,,,,,,,,,,0,0,0,0,0,0
991.866,50500,49700,49700,48300,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.804,3899536.230,,,,,,,,,,70.7071,75.2577,55.5556,58.1633,33,29.2929
1992.06,50700,49900,49900,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899544.006,,,,,,,,,,74,94.0594,73.4694,73,40.8163,33
2991.42,51100,50300,50100,49100,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899551.788,,,,,,,,,,75,94.0594,73.2673,70.297,38.6139,33.6634
3992.12,51100,50500,50300,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899559.632,,,,,,,,,,74,94.9495,76,74,37.3737,33.3333
4991.98,50900,50500,50300,48700,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899567.475,,,,,,,,,,74,94,77,70,37.3737,37
5991.92,50900,50700,50300,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899575.420,,,,,,,,,,73.7374,94.0594,72.7273,69.697,40.8163,33.3333
6991.3,50700,50500,50300,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899583.256,,,,,,,,,,74.5098,94,73.7374,73.7374,38.3838,33.3333
7991.86,51100,50700,50500,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899591.207,,,,,,,,,,73.7374,95,77,70.297,37.3737,36.6337
8991.46,50900,50500,50500,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899599.046,,,,,,,,,,74,93.9394,75,71.7172,40.1961,33
9992.29,50900,50500,50300,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899606.949,,,,,,,,,,74.5098,95.0495,74,75,38.3838,33.3333
10991.7,51300,50700,50500,49300,49900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.815,3899614.801,,,,,,,,,,74,94,73.7374,70.7071,38.3838,36
11991.8,51100,50900,50500,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899622.648,,,,,,,,,,75.5102,95,73,74.7475,39,32.3232
12991.3,51100,50700,50100,49300,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899630.479,,,,,,,,,,73.5294,94.0594,74,71.5686,37.3737,36.3636
13991.7,51500,50900,50900,49500,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899638.400,,,,,,,,,,74,94.0594,75,72.2772,39,34
14992.1,51100,50900,50500,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899646.280,,,,,,,,,,74.7475,94.9495,73.7374,74.7475,38,35
15991.7,51300,50700,50700,49500,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899654.114,,,,,,,,,,74.2574,94.0594,73.2673,71.7172,40,37
16991.6,51300,50900,50700,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899662.024,,,,,,,,,,75,94.9495,75.7576,71.7172,38,33
17991.5,51100,50700,50500,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899669.881,,,,,,,,,,72.7273,96.0396,73,72,40.404,35
18991.3,51300,50500,50500,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899677.771,,,,,,,,,,76,93.9394,74,71,37.3737,34
19991.5,51300,50700,50300,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899685.565,,,,,,,,,,75.7576,94,75.2577,72.2772,38,34
20991.6,51100,50900,50500,49500,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,24.804,3899693.611,,,,,,,,,,74,96.0396,73.7864,71,38.3838,35.7143
21992,51100,50500,50500,49500,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899701.506,,,,,,,,,,74.5098,95.0495,75.7576,72,39,32.3232
22991.9,50700,50900,50100,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899709.393,,,,,,,,,,75.5102,94,72.7273,76.2376,38,33
23991.6,51100,50900,50300,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899717.313,,,,,,,,,,73,94,73.7374,71.7172,41.4141,35.3535
24991.5,51100,50900,50700,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899725.235,,,,,,,,,,76.2376,94.9495,76.5306,70,38,34
25991.9,51100,50700,50700,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899733.083,,,,,,,,,,73.7374,94.1176,77.451,69.697,39,34
26992.3,51300,50500,50500,49300,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3899741.019,,,,,,,,,,74.7475,94.898,75.7576,72,37.3737,35.3535
