# Started at: 2022-06-20 21:13:35 +0000, Version: v0.1-177-gf3f14d1, Generated by: thermobench --verbose --time=1800 --wait=50 --wait-timeout=60 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=CPU0_work_done --column=CPU1_work_done --column=CPU2_work_done --column=CPU3_work_done --column=CPU4_work_done --column=CPU5_work_done --output=/root/JSA/methods_comparison/measurements/imx8b/cpu//IN_2-BB-LR.json.yaml.csv -- demos-sched -p high -c /root/JSA/methods_comparison/demos_configurations/imx8b/cpu//IN_2-BB-LR.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient,energy,cam_cpu,cam_mem,heat_sources,CPU0_work_done,CPU1_work_done,CPU2_work_done,CPU3_work_done,CPU4_work_done,CPU5_work_done,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.39385,48700,48500,48700,47400,48100,70000,600000,600000,600000,600000,1.056e+06,1.056e+06,,,,,,,,,,,,50,0,0,33.3333,0,0
991.615,49900,49300,49300,48100,48500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.029,3871076.044,,,,,,,,,,71.4286,72.7273,73,45.4545,42.8571,24.4898
1992.08,50300,49900,49500,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871084.036,,,,,,,,,,85.1485,84.8485,87,72,43.4343,27
2991.63,50300,50300,49900,48500,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871091.922,,,,,,,,,,86,85.2941,87.8788,70.7071,41.4141,29.2929
3991.73,50300,50300,49700,48300,49100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871099.937,,,,,,,,,,87,85.8586,87.1287,68.6869,43.4343,27
4991.19,50300,50500,49900,48700,48900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871107.995,,,,,,,,,,88,85,87,78.2178,36.3636,31
5991.65,50500,50500,49700,48500,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871115.967,,,,,,,,,,85.8586,87,87,73.7374,37,29
6991.32,50700,50700,50300,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871123.914,,,,,,,,,,86,85,86.8687,73.2673,38,27.2727
7992.2,51100,50900,50300,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871131.815,,,,,,,,,,88,86,91.0891,73.7374,41,27
8991.75,50900,51100,50500,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871139.614,,,,,,,,,,85,84.8485,88,67,40.404,29.2929
9992.2,51100,51500,49900,48900,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871147.551,,,,,,,,,,86,84.1584,87,71.4286,44,26.2626
10991.4,50900,51700,50500,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.04,3871155.570,,,,,,,,,,87,86,87.7551,71.5686,38.7755,24
11991.5,50700,51100,50300,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871163.497,,,,,,,,,,86,85.1485,87,71.7172,39.2157,22
12992.1,50700,50900,50300,49100,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871171.334,,,,,,,,,,87,85.1485,87.1287,73.7374,36.3636,23.2323
13991.7,51100,50900,50300,49300,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871179.232,,,,,,,,,,86.8687,87,88.8889,77,42.5743,28
14991.2,50700,51700,50300,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871187.167,,,,,,,,,,86.2745,85.8586,87.8788,74.7475,38.7755,27.551
15991.8,50500,50900,49900,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871195.242,,,,,,,,,,85.7143,85,87.8788,73.7374,36.3636,24
16991.7,50700,50500,50300,49100,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871203.197,,,,,,,,,,87.1287,85.1485,87.1287,71.2871,35,25
17992.1,50700,50300,50300,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871211.276,,,,,,,,,,88.8889,88,91.0891,69.697,40,25.7426
18992.2,50700,50300,50300,48900,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871219.195,,,,,,,,,,91.0891,90,92,71,39.3939,28
19991.9,50700,50500,50300,49100,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871227.252,,,,,,,,,,85.8586,87.8788,88,71,42,28.5714
20992,50900,50300,50300,49100,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,25.04,3871235.192,,,,,,,,,,88,84,87.7551,70.7071,40,29.703
21991.9,50700,50500,50300,49100,49300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871243.252,,,,,,,,,,86.1386,86,87.2549,70,40.404,29
22991.6,50900,50500,50500,48900,49500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871251.199,,,,,,,,,,84.8485,85,86.8687,71,41.4141,26.5306
23991.6,51100,51300,50700,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871259.190,,,,,,,,,,85.8586,85.2941,89,68.6869,41,28.7129
24991.8,51100,50900,50500,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871267.225,,,,,,,,,,87.2549,85.7143,87,76.7677,40.404,28.7129
25991.6,51300,51300,50700,49300,50100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871275.152,,,,,,,,,,88,85.1485,90.9091,73,38,28
26991.7,51100,51100,50700,49300,49700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,3871283.162,,,,,,,,,,87.7551,85,87,74.7475,35.7143,28.2828
